code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.100.226,Antisemitism in Historical Perspective,3,"This course explores the origins and evolution of antisemitism, with focus on questions of historical continuity and rupture, comparison with other hatreds, and the politics of history.","FA1, FA3, FA4","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.226.
Antisemitism in Historical Perspective.
3 Credits.
This course explores the origins and evolution of antisemitism, with focus on questions of historical continuity and rupture, comparison with other hatreds, and the politics of history.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.100.231,Worlds of Hip Hop,3,"Worlds of Hip-Hop explores hip-hop as an arts movement whose forms, conventions, and standards responded to the specific political and social conditions to address questions of freedom and community.","FA3, FA4","Humanities, Social and Behavioral Sciences",,,,"AS.100.231.
Worlds of Hip Hop.
3 Credits.
Worlds of Hip-Hop explores hip-hop as an arts movement whose forms, conventions, and standards responded to the specific political and social conditions to address questions of freedom and community.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.100.233,History of Modern Germany,3,"There is more to Germany than beer, BMWs, and Bayern Munich. We explore politics, culture, economics and society to understand Germany and its role within Europe and the world from the 18th century, through imperialism, WWI and WWII, the Cold War to German unification, the ‘Refugee Crisis’, the rise of the AfD, and EU politics today.","FA4, FA5","Humanities, Social and Behavioral Sciences",,,,"AS.100.233.
History of Modern Germany.
3 Credits.
There is more to Germany than beer, BMWs, and Bayern Munich. We explore politics, culture, economics and society to understand Germany and its role within Europe and the world from the 18th century, through imperialism, WWI and WWII, the Cold War to German unification, the ‘Refugee Crisis’, the rise of the AfD, and EU politics today.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Citizens and Society (FA4),
Democracy (FA4.1),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.100.243,China: Neolithic to Song,3,"This class offers a broad overview of changes in China from Neolithic times through the Song dynasty (roughly from 5000 BCE through the 13th century CE!). It features discussion of art, material culture, philosophical texts, religious ideas, and literary works as well as providing a broad overview of politics and society. Close readings of primary sources in discussion sections and extensive use of visual material in lectures will allow students to consider the relationship between what (sources) we have—and what we can know about the past.","FA3, FA4","Humanities, Social and Behavioral Sciences",,,,"AS.100.243.
China: Neolithic to Song.
3 Credits.
This class offers a broad overview of changes in China from Neolithic times through the Song dynasty (roughly from 5000 BCE through the 13th century CE!). It features discussion of art, material culture, philosophical texts, religious ideas, and literary works as well as providing a broad overview of politics and society. Close readings of primary sources in discussion sections and extensive use of visual material in lectures will allow students to consider the relationship between what (sources) we have—and what we can know about the past.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.100.244,U.S. Conservatism,3,"In this course we will explore the history of conservative ideas and their impact on American society from the late-19th century to the present. We will evaluate the successes and failures of conservative thinkers, activists, and movements in shaping policy and culture amidst major transformations in American life. In doing so, we will also investigate relationships and conflicts among a range of formations on the political right, including traditionalists, libertarians, the New Right, neoconservatives, paleoconservatives, neoliberals, and post-liberals. Some basic familiarity with modern U.S. history is recommended, but not required, to take this course.","FA4, FA5","Humanities, Social and Behavioral Sciences",,,,"AS.100.244.
U.S. Conservatism.
3 Credits.
In this course we will explore the history of conservative ideas and their impact on American society from the late-19th century to the present. We will evaluate the successes and failures of conservative thinkers, activists, and movements in shaping policy and culture amidst major transformations in American life. In doing so, we will also investigate relationships and conflicts among a range of formations on the political right, including traditionalists, libertarians, the New Right, neoconservatives, paleoconservatives, neoliberals, and post-liberals. Some basic familiarity with modern U.S. history is recommended, but not required, to take this course.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Citizens and Society (FA4),
Democracy (FA4.1),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.100.245,Islam East of the Middle East: The Interconnected Histories of Islam in Asia,3,"Challenging the conception that Islam is synonymous with the Middle East, this course considers Muslim populations across Asia and interrogates how Islam and these regions have shaped one another.",FA3,"Humanities, Social and Behavioral Sciences",,,,"AS.100.245.
Islam East of the Middle East: The Interconnected Histories of Islam in Asia.
3 Credits.
Challenging the conception that Islam is synonymous with the Middle East, this course considers Muslim populations across Asia and interrogates how Islam and these regions have shaped one another.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Culture and Aesthetics (FA3)
EN Foundational Abilities: Creative Expression (FA3)"
AS.100.247,"Making War in a New World: Warfare in Early America, 1492-1804",3,"Columbus’s arrival in the Caribbean set off a chain of violence that swept through the early modern Americas. In this course we will investigate how warfare shaped North America and the Caribbean in the period between Columbus’s fateful 1492 voyage and the establishment of an independent Haitian state. The interlinked patterns of colonialism and trans-Atlantic slavery forced together people from three continents and made Native Americans, Africans, and Europeans in the Americas rethink what it meant to fight a war, and how to do it. We will consider how different cultures understood, deployed, and attempted to control violence, and then focus on specific wars, engaging with both contemporary scholarship and primary sources. Along the way, we will consider how the Americas, despite a long history before Columbus, became a “new world” through the warfare that followed after him. Throughout this semester we will read and discuss a variety of different forms of historical writing and consider the wide applicability of the history we are studying in the world around us today. Students will have the opportunity to explore different forms of historically informed writing in their own work.","FA1, FA4, FA5","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.247.
Making War in a New World: Warfare in Early America, 1492-1804.
3 Credits.
Columbus’s arrival in the Caribbean set off a chain of violence that swept through the early modern Americas. In this course we will investigate how warfare shaped North America and the Caribbean in the period between Columbus’s fateful 1492 voyage and the establishment of an independent Haitian state. The interlinked patterns of colonialism and trans-Atlantic slavery forced together people from three continents and made Native Americans, Africans, and Europeans in the Americas rethink what it meant to fight a war, and how to do it. We will consider how different cultures understood, deployed, and attempted to control violence, and then focus on specific wars, engaging with both contemporary scholarship and primary sources. Along the way, we will consider how the Americas, despite a long history before Columbus, became a “new world” through the warfare that followed after him. Throughout this semester we will read and discuss a variety of different forms of historical writing and consider the wide applicability of the history we are studying in the world around us today. Students will have the opportunity to explore different forms of historically informed writing in their own work.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.250,The American Revolution in Unexpected Places,3,"This course considers the American Revolution from the perspective of locations beyond the thirteen rebelling colonies. Covering a range of global hotspots, the focus is on events from 1763 to 1788.","FA4, FA5","Humanities, Social and Behavioral Sciences",,,,"AS.100.250.
The American Revolution in Unexpected Places.
3 Credits.
This course considers the American Revolution from the perspective of locations beyond the thirteen rebelling colonies.  Covering a range of global hotspots, the focus is on events from 1763 to 1788.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Democracy (FA4.1),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.100.252,Sex and the American City,3,"Why are cities associated with sex and vice? Are cities a natural refuge for LGBT people? This course explores the role of American cities in the history of sexuality, including Baltimore.",FA4,"Humanities, Social and Behavioral Sciences",,,,"AS.100.252.
Sex and the American City.
3 Credits.
Why are cities associated with sex and vice? Are cities a natural refuge for LGBT people? This course explores the role of American cities in the history of sexuality, including Baltimore.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Citizens and Society (FA4)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.100.256,History of Kabbalah,3,"This course surveys the history of Jewish magic, mysticism, and secret traditions from the Middle Ages to the 19th century. We will explore the concept of sod (mystery) and its historical variations, examining how it evolved over time. Readings will include excerpts from foundational texts of Jewish esotericism, such as Sefer Yetzirah, the Bahir, and the Zohar. Additionally, we will discuss practical Kabbalah—including the preparation and use of amulets and charms—as well as beliefs surrounding demonic (and angelic) possession.",FA3,"Humanities, Social and Behavioral Sciences",,,,"AS.100.256.
History of Kabbalah.
3 Credits.
This course surveys the history of Jewish magic, mysticism, and secret traditions from the Middle Ages to the 19th century. We will explore the concept of sod (mystery) and its historical variations, examining how it evolved over time. Readings will include excerpts from foundational texts of Jewish esotericism, such as Sefer Yetzirah, the Bahir, and the Zohar. Additionally, we will discuss practical Kabbalah—including the preparation and use of amulets and charms—as well as beliefs surrounding demonic (and angelic) possession.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Culture and Aesthetics (FA3)
EN Foundational Abilities: Creative Expression (FA3)"
AS.100.257,"Africans and France, 1900-2024",3,"By 1900, France had conquered large parts of the African continent - mainly through violence - and gained a reputation as the least racist Western state. In 2023, the French government works to hold onto the power it still holds in multiple sub-Saharan countries while, at home and abroad, the perniciousness and persistence of French anti-African racisms spark debate and activism. This course examines the interactions between African and Afro-descendent people and France/the French, in Africa (with particular attention to North and West Africa), France, and beyond. We will focus on colonialism, decolonization, and neocolonialism - notably “Françafrique” - as well as how Africans and Afro-descendent people in France navigated the challenges and possibilities they encountered.","FA3, FA4","Humanities, Social and Behavioral Sciences",,,,"AS.100.257.
Africans and France, 1900-2024.
3 Credits.
By 1900, France had conquered large parts of the African continent - mainly through violence - and gained a reputation as the least racist Western state. In 2023, the French government works to hold onto the power it still holds in multiple sub-Saharan countries while, at home and abroad, the perniciousness and persistence of French anti-African racisms spark debate and activism. This course examines the interactions between African and Afro-descendent people and France/the French, in Africa (with particular attention to North and West Africa), France, and beyond. We will focus on colonialism, decolonization, and neocolonialism - notably “Françafrique” - as well as how Africans and Afro-descendent people in France navigated the challenges and possibilities they encountered.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.100.270,Europe since 1945,3,"This class focuses on Europe from the end of World War II until today. We will discuss topics such as the bipolar world order, the creation of the European welfare state, Europe’s volatile relations with the US and the Soviet Union/ Russia, decolonization, 1989 and neoliberalism, racism, and the emergence of the European Union. Expect to spend 25% of class time in group work, where we discuss the assigned academic literature, movies, documentaries, textual and visual primary sources.","FA4, FA5","Humanities, Social and Behavioral Sciences",,,,"AS.100.270.
Europe since 1945.
3 Credits.
This class focuses on Europe from the end of World War II until today. We will discuss topics such as the bipolar world order, the creation of the European welfare state, Europe’s volatile relations with the US and the Soviet Union/ Russia, decolonization, 1989 and neoliberalism, racism, and the emergence of the European Union. Expect to spend 25% of class time in group work, where we discuss the assigned academic literature, movies, documentaries, textual and visual primary sources.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Citizens and Society (FA4),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)"
