code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.010.626,"Sacred Connections: The Arts of Pilgrimage in the Islamic World, c. 1500–1900",3,"As a central practice of the Muslim faith, pilgrimage has long animated the arts of the Islamic world, not only by generating countless monuments and objects, but also by facilitating the movement of artists, artifacts, and ideas across vast distances. This course explores the rich visual and material products of the Islamic pilgrimage tradition during the early modern and modern periods, including the architecture of the sacred sites themselves, the processions and ceremonies enacted by those who journeyed to these destinations, and proxy monuments and artworks created for those unable to perform the pilgrimage in person. Although our focus will be on the Hajj—the main annual pilgrimage to Islam’s holiest city, Mecca—we will also consider the arts associated with other pilgrimage sites, in particular the Shi‘i shrines of Iraq and Iran, as well as the pilgrimage practices of non-Muslim communities in the Middle East. We will bridge the gap between these geographies and our own vantage point in Baltimore through locally housed artworks, among them a seventeenth-century Ottoman tile at the Walters Art Museum that shows the Great Mosque of Mecca and a printed Hajj certificate—probably designed by an Indian artist but published in Istanbul in 1895—recently acquired for Hopkins’ own Special Collections. Through close engagement with these objects and other materials, the course will address such themes as sacred spectacle and ritual, pilgrimage as a locus of female patronage, and the impact of modernity on the Hajj and its traditions.",,Humanities,"AS.010.426, AS.010.626","Students who have taken or are enrolled in
AS.010.426
are not eligible to take
AS.010.626
.",,"AS.010.626.
Sacred Connections: The Arts of Pilgrimage in the Islamic World, c. 1500–1900.
3 Credits.
As a central practice of the Muslim faith, pilgrimage has long animated the arts of the Islamic world, not only by generating countless monuments and objects, but also by facilitating the movement of artists, artifacts, and ideas across vast distances. This course explores the rich visual and material products of the Islamic pilgrimage tradition during the early modern and modern periods, including the architecture of the sacred sites themselves, the processions and ceremonies enacted by those who journeyed to these destinations, and proxy monuments and artworks created for those unable to perform the pilgrimage in person. Although our focus will be on the Hajj—the main annual pilgrimage to Islam’s holiest city, Mecca—we will also consider the arts associated with other pilgrimage sites, in particular the Shi‘i shrines of Iraq and Iran, as well as the pilgrimage practices of non-Muslim communities in the Middle East. We will bridge the gap between these geographies and our own vantage point in Baltimore through locally housed artworks, among them a seventeenth-century Ottoman tile at the Walters Art Museum that shows the Great Mosque of Mecca and a printed Hajj certificate—probably designed by an Indian artist but published in Istanbul in 1895—recently acquired for Hopkins’ own Special Collections. Through close engagement with these objects and other materials, the course will address such themes as sacred spectacle and ritual, pilgrimage as a locus of female patronage, and the impact of modernity on the Hajj and its traditions.
Prerequisite(s):
Students who have taken or are enrolled in
AS.010.426
are not eligible to take
AS.010.626
.
Distribution Area: Humanities"
AS.010.659,"The Passion and Resurrection from Middle Ages to Modernity: Image, Narrative, Drama, Film",3,"What makes the Gospel story of Jesus of Nazareth’s arrest, trial, execution, burial, and resurrection not only Christianity's defining narrative but one of the enduring “root paradigms” of western culture? This seminar takes a long-range look at the transformations in European religious consciousness surrounding the Passion narratives, and explores the myriad developments in story-telling, image-making, and play-acting they urged forward. Our historical survey moves from the earliest icons associated with the Holy Places in Jerusalem, through the artful fictions conjured in the realist tradition by painters such as Hieronymus Bosch and Peter Paul Rubens, to late medieval Passion plays, Passion meditation and cult-forms, and finally to the silver-screen phenomenon that includes Paolo Pasolini's ""The Gospel According to St. Matthew"" (1964), Martin Scorcese's ""The Last Temptation of Christ"" (1988), and Mel Gibson's ""The Passion of the Christ"" (2004).",,,,,,"AS.010.659.
The Passion and Resurrection from Middle Ages to Modernity: Image, Narrative, Drama, Film.
3 Credits.
What makes the Gospel story of Jesus of Nazareth’s arrest, trial, execution, burial, and resurrection not only Christianity's defining narrative but one of the enduring “root paradigms” of western culture? This seminar takes a long-range look at the transformations in European religious consciousness surrounding the Passion narratives, and explores the myriad developments in story-telling, image-making, and play-acting they urged forward. Our historical survey moves from the earliest icons associated with the Holy Places in Jerusalem, through the artful fictions conjured in the realist tradition by painters such as Hieronymus Bosch and Peter Paul Rubens, to late medieval Passion plays, Passion meditation and cult-forms, and finally to the silver-screen phenomenon that includes Paolo Pasolini's ""The Gospel According to St. Matthew"" (1964), Martin Scorcese's ""The Last Temptation of Christ"" (1988), and Mel Gibson's ""The Passion of the Christ"" (2004)."
AS.010.660,The Hegemony of Bodies,3,"Bodies—material, artistic, political, cartographic—and their breakdown, form the focus of this seminar. Situating this inquiry in the ancient Mediterranean, we will analyze the human body as an organizing term, giving rise to a robust set of practices and performances. We will consider the conception of atoms as bodies in motion, the role of direct democracy and assembly as they intersect with artistic practices of both figuration and other non-figural corpora, and the emerging body of medical knowledge that would eventually be gathered under the Hippocratic corpus. The Mediterranean sea itself as it connects with other bodies of water and forged connections between different land bodies will also be among the topics we explore. While organized around the ancient Mediterranean and its afterlives, students from all formations are very welcome.",,Humanities,,,,"AS.010.660.
The Hegemony of Bodies.
3 Credits.
Bodies—material, artistic, political, cartographic—and their breakdown, form the focus of this seminar. Situating this inquiry in the ancient Mediterranean, we will analyze the human body as an organizing term, giving rise to a robust set of practices and performances. We will consider the conception of atoms as bodies in motion, the role of direct democracy and assembly as they intersect with artistic practices of both figuration and other non-figural corpora, and the emerging body of medical knowledge that would eventually be gathered under the Hippocratic corpus. The Mediterranean sea itself as it connects with other bodies of water and forged connections between different land bodies will also be among the topics we explore. While organized around the ancient Mediterranean and its afterlives, students from all formations are very welcome.
Distribution Area: Humanities"
AS.010.662,"Script, Character, Scribble: Writing and Pseudo-Writing in Modern and Contemporary Art",3,"Almost readable, but not quite: artists in the twentieth and twenty-first century played with script of all kinds, from ancient glyphs and Persian script to Roman typefaces and Korean Hangul. Artists also scribbled in ways that evoke writing without script or meaning. This course takes on the question of meaning-making in art through the form of script—flirting with that tantalizing feeling that we can almost read the work of art through the marks on its surface. We will engage with artists from around the world whose work grapples with knowledge, meaning, and script, and discuss the limits and possibilities of legibility, knowing, and language. In addition to painting and drawing, we will also discuss conceptual art, installation, video, architecture, tapestry, ceramics, graphic novel forms, book arts, and sculpture. We will have opportunities to situate these works within longer histories of script and pseudo-script and image-text relations. Our discussion-driven seminars will be guided by readings in art history and theory. The course carries no expectation that you are multi-lingual or have experience with multiple scripts. Central to our semester will be group trips to see art in person in DC and Baltimore. Assignments include an option for short, focused writing with feedback and opportunities to experiment with genre and to rewrite, or a longer seminar paper, chosen in consultation with the professor.",,Humanities,,,Writing Intensive,"AS.010.662.
Script, Character, Scribble: Writing and Pseudo-Writing in Modern and Contemporary Art.
3 Credits.
Almost readable, but not quite: artists in the twentieth and twenty-first century played with script of all kinds, from ancient glyphs and Persian script to Roman typefaces and Korean Hangul. Artists also scribbled in ways that evoke writing without script or meaning. This course takes on the question of meaning-making in art through the form of script—flirting with that tantalizing feeling that we can almost read the work of art through the marks on its surface. We will engage with artists from around the world whose work grapples with knowledge, meaning, and script, and discuss the limits and possibilities of legibility, knowing, and language. In addition to painting and drawing, we will also discuss conceptual art, installation, video, architecture, tapestry, ceramics, graphic novel forms, book arts, and sculpture. We will have opportunities to situate these works within longer histories of script and pseudo-script and image-text relations. Our discussion-driven seminars will be guided by readings in art history and theory. The course carries no expectation that you are multi-lingual or have experience with multiple scripts. Central to our semester will be group trips to see art in person in DC and Baltimore. Assignments include an option for short, focused writing with feedback and opportunities to experiment with genre and to rewrite, or a longer seminar paper, chosen in consultation with the professor.
Distribution Area: Humanities
Writing Intensive"
AS.010.664,Classics/History of Art Research Lab,3,"This research-driven course focuses on joining together and mapping the largest known corpus of mosaic fragments (1st-6th centuries CE) from the heterogenous ancient city of Antioch at the mouth of the Orontes river (modern Antakya, Turkey). These mosaic fragments have been dispersed to institutions and museums across the globe, and their reunifications tell a series of stories about ancient Mediterranean diversity, early 20th century archaeology, and contemporary collection histories. Building from work completed in Phase I (Spring 2020) and Phase II (Fall 2021) and in conversation with a global network of Antioch researchers, students in this course will continue to research and digitally reunite mosaic fragments, including those in the collection of the Baltimore Museum of Art, delve deeper into the archival record associated with the early 20th century excavations, of which Baltimore was among the sponsors, and explore contemporary object biographies of the corpus, part of which remains in the region devastated by the earthquakes in Turkey and Syria in Spring 2023. Our research will center questions of craft, trade, materials and labor in ancient Antioch, modern archaeological practice, and contemporary museums. No prerequisites required and students from all majors welcome.",,Humanities,,,,"AS.010.664.
Classics/History of Art Research Lab.
3 Credits.
This research-driven course focuses on joining together and mapping the largest known corpus of mosaic fragments (1st-6th centuries CE) from the heterogenous ancient city of Antioch at the mouth of the Orontes river (modern Antakya, Turkey). These mosaic fragments have been dispersed to institutions and museums across the globe, and their reunifications tell a series of stories about ancient Mediterranean diversity, early 20th century archaeology, and contemporary collection histories. Building from work completed in Phase I (Spring 2020) and Phase II (Fall 2021) and in conversation with a global network of Antioch researchers, students in this course will continue to research and digitally reunite mosaic fragments, including those in the collection of the Baltimore Museum of Art, delve deeper into the archival record associated with the early 20th century excavations, of which Baltimore was among the sponsors, and explore contemporary object biographies of the corpus, part of which remains in the region devastated by the earthquakes in Turkey and Syria in Spring 2023. Our research will center questions of craft, trade, materials and labor in ancient Antioch, modern archaeological practice, and contemporary museums. No prerequisites required and students from all majors welcome.
Distribution Area: Humanities"
AS.010.665,"Renew, Reuse, Recycle: Afterlives of Architecture in the Ottoman Empire",3,"Designed from the outset to be inhabited and used, works of architecture are inherently susceptible to changes in purpose, appearance, and meaning over time. This was particularly so in the Ottoman Empire (c. 1299–1922), a multiethnic and multireligious transcontinental polity whose territories were already marked by long and eventful architectural histories. Through such case studies as the Parthenon in Athens, the Hagia Sophia in Constantinople/Istanbul, the Citadel of Cairo, and the Dome of the Rock in Jerusalem, this course investigates the ways in which buildings and sites have been appropriated, repurposed, transformed, and/or reconceptualized in response to changing sociopolitical and artistic conditions. Topics to be addressed include the conversion of places of worship, (re)decoration as a vehicle of ideology, and the phenomenon of spoliation—the recycling, whether for practical or symbolic reasons, of existing building materials. In addition to the monuments themselves, we will address the objects that filled them and the human activities they hosted. While our focus will be on the Ottoman context and its relationship to the past, the course will also consider comparable examples in other geographies as well as developments in the post-Ottoman era, including the current debate over the Parthenon marbles and the recent reconversion of the Hagia Sophia into a mosque.",,Humanities,,,,"AS.010.665.
Renew, Reuse, Recycle: Afterlives of Architecture in the Ottoman Empire.
3 Credits.
Designed from the outset to be inhabited and used, works of architecture are inherently susceptible to changes in purpose, appearance, and meaning over time. This was particularly so in the Ottoman Empire (c. 1299–1922), a multiethnic and multireligious transcontinental polity whose territories were already marked by long and eventful architectural histories. Through such case studies as the Parthenon in Athens, the Hagia Sophia in Constantinople/Istanbul, the Citadel of Cairo, and the Dome of the Rock in Jerusalem, this course investigates the ways in which buildings and sites have been appropriated, repurposed, transformed, and/or reconceptualized in response to changing sociopolitical and artistic conditions. Topics to be addressed include the conversion of places of worship, (re)decoration as a vehicle of ideology, and the phenomenon of spoliation—the recycling, whether for practical or symbolic reasons, of existing building materials. In addition to the monuments themselves, we will address the objects that filled them and the human activities they hosted. While our focus will be on the Ottoman context and its relationship to the past, the course will also consider comparable examples in other geographies as well as developments in the post-Ottoman era, including the current debate over the Parthenon marbles and the recent reconversion of the Hagia Sophia into a mosque.
Distribution Area: Humanities"
AS.010.667,Rethinking Artistic Geography – The Renaissance in its Global Dimensions 1450-1650,3,"A seminar focusing on recent scholarship that seeks to conceptualize a “global Renaissance,” beginning with Italy and the Mediterranean and then addressing exchanges between Europe and Southern/Eastern Asia. Case studies of the mobility of artists and artifacts, artistic adaptation and translation, materials as commodities and bearers of meaning.",,Humanities,,,,"AS.010.667.
Rethinking Artistic Geography – The Renaissance in its Global Dimensions 1450-1650.
3 Credits.
A seminar focusing on recent scholarship that seeks to conceptualize a “global Renaissance,” beginning with Italy and the Mediterranean and then addressing exchanges between Europe and Southern/Eastern Asia. Case studies of the mobility of artists and artifacts, artistic adaptation and translation, materials as commodities and bearers of meaning.
Distribution Area: Humanities"
AS.010.668,What is in a Landscape,3,"This is a graduate seminar on the histories and theories of the art of landscape as knowledge, medium, and contesting field of power and identity.",,Humanities,,,Writing Intensive,"AS.010.668.
What is in a Landscape.
3 Credits.
This is a graduate seminar on the histories and theories of the art of landscape as knowledge, medium, and contesting field of power and identity.
Distribution Area: Humanities
Writing Intensive"
AS.010.669,Duchamp Effects: From the Ready-Made to Being Given,3,"Painter and provocateur, quitter-of-art and player-of-chess, Marcel Duchamp aka Rrose Sélavy has long been recognized for redefining what counts as a work of art. His most prodigious legacy are the ready-mades of the 1910s, everyday objects – from bottle rack to urinal – that he nominated as art and signed. The influence of this gesture on pop art, conceptual art, minimalism, and happenings has since been called “the Duchamp effect.” But what happens for the history of art when the logic of cause and effect is undone? Duchamp too was interested in this question. His last work, Étant donnés (1946-1966), was made in complete secrecy in the very decades that inaugurated the clichés of his reception. Unveiled at the Philadelphia Museum of Art in 1969, the year after his death, Étant donnés seems to repudiate all that the ready-mades had come to stand for – and, at the same time, to register the effects of diverse postwar practices on Duchamp’s understanding of art. This seminar takes Étant donnés as point of departure for studying the long and multidirectional history of modernism. Artists under discussion include: Joseph Beuys, Scott Burton, Vaginal Davis, Richard Hamilton, Eva Hesse, Yayoi Kusama, Senga Nengudi, Dieter Roth, Alina Szapocznikow, Hannah Wilke. Readings span Duchamp’s writings and reception, the historiography of the avant-garde and modernism, aesthetics and affect theory, feminist and queer thought. The seminar will include at least one group excursion to visit the Arensberg Collection in the Philadelphia Museum of Art.",,Humanities,,,Writing Intensive,"AS.010.669.
Duchamp Effects: From the Ready-Made to Being Given.
3 Credits.
Painter and provocateur, quitter-of-art and player-of-chess, Marcel Duchamp aka Rrose Sélavy has long been recognized for redefining what counts as a work of art. His most prodigious legacy are the ready-mades of the 1910s, everyday objects – from bottle rack to urinal – that he nominated as art and signed. The influence of this gesture on pop art, conceptual art, minimalism, and happenings has since been called “the Duchamp effect.” But what happens for the history of art when the logic of cause and effect is undone? Duchamp too was interested in this question. His last work, Étant donnés (1946-1966), was made in complete secrecy in the very decades that inaugurated the clichés of his reception. Unveiled at the Philadelphia Museum of Art in 1969, the year after his death, Étant donnés seems to repudiate all that the ready-mades had come to stand for – and, at the same time, to register the effects of diverse postwar practices on Duchamp’s understanding of art. This seminar takes Étant donnés as point of departure for studying the long and multidirectional history of modernism. Artists under discussion include: Joseph Beuys, Scott Burton, Vaginal Davis, Richard Hamilton, Eva Hesse, Yayoi Kusama, Senga Nengudi, Dieter Roth, Alina Szapocznikow, Hannah Wilke. Readings span Duchamp’s writings and reception, the historiography of the avant-garde and modernism, aesthetics and affect theory, feminist and queer thought. The seminar will include at least one group excursion to visit the Arensberg Collection in the Philadelphia Museum of Art.
Distribution Area: Humanities
Writing Intensive"
AS.010.671,"The illuminated charter: visual splendor, performance, and authenticity of medieval legal documents",3,"This course investigates the complexities of medieval legal documents, their specific visuality and materiality, as well as practices of copying and forgery. We will address the aesthetics of legal documents, their graphic signs, seals, and paleography and the authenticating strategies used to corroborate their legitimacy. Another emphasis is set on the performative aspects of the medieval charters in court and church rituals. Comparison with contemporary illuminated sacred books will reveal the tight connections of monastic scriptoria and royal/imperial chanceries. The geographic focus is set wide, ranging from medieval Spain, to Carolingian and Ottonian chanceries in France and Germany, to the papal court in Rome and the imperial and monastic scriptoria in Byzantium.",,,,,Writing Intensive,"AS.010.671.
The illuminated charter: visual splendor, performance, and authenticity of medieval legal documents.
3 Credits.
This course investigates the complexities of medieval legal documents, their specific visuality and materiality, as well as practices of copying and forgery. We will address the aesthetics of legal documents, their graphic signs, seals, and paleography and the authenticating strategies used to corroborate their legitimacy. Another emphasis is set on the performative aspects of the medieval charters in court and church rituals. Comparison with contemporary illuminated sacred books will reveal the tight connections of monastic scriptoria and royal/imperial chanceries. The geographic focus is set wide, ranging from medieval Spain, to Carolingian and Ottonian chanceries in France and Germany, to the papal court in Rome and the imperial and monastic scriptoria in Byzantium.
Writing Intensive"
AS.010.672,Pictura/Scriptura: Visual and Literary Culture 1400-1600,3,"The seminar explores common ground between literary and art historical scholarship on Early Modern Europe and beyond; it seeks to further conversation between art historical and literary critical methodologies as well as media theory, and is designed to appeal to students of literature and of art history. Seeking to move beyond the mid-20th century discourses of iconology, it will re-consider the potential of Aby Warburg’s psychological and anthropological approach to the trans-cultural and trans-historical migration of symbols, and its implications for a “global Renaissance.” We will focus on antiquarian scholarship with its considerations of visual and material evidence, ekphrasis and the picturing functions of language, inscription and the legibility of images, the printed book as sylloge and “collection,” the dynamic interrelation of writing and drawing, Renaissance controversies about theater and epic and their implication in debates about art. In addition to Warburg and more recent writing on Warburg and the Renaissance, readings will be drawn from an array of interdisciplinary inquiry in Classics, Medieval and East Asian fields.",,Humanities,,,,"AS.010.672.
Pictura/Scriptura: Visual and Literary Culture 1400-1600.
3 Credits.
The seminar explores common ground between literary and art historical scholarship on Early Modern Europe and beyond; it seeks to further conversation between art historical and literary critical methodologies as well as media theory, and is designed to appeal to students of literature and of art history. Seeking to move beyond the mid-20th century discourses of iconology, it will re-consider the potential of Aby Warburg’s psychological and anthropological approach to the trans-cultural and trans-historical migration of symbols, and its implications for a “global Renaissance.” We will focus on antiquarian scholarship with its considerations of visual and material evidence, ekphrasis and the picturing functions of language, inscription and the legibility of images, the printed book as sylloge and “collection,” the dynamic interrelation of writing and drawing, Renaissance controversies about theater and epic and their implication in debates about art. In addition to Warburg and more recent writing on Warburg and the Renaissance, readings will be drawn from an array of interdisciplinary inquiry in Classics, Medieval and East Asian fields.
Distribution Area: Humanities"
AS.010.674,Picturing Performance,3,"Picturing Performance takes up the material traces of ancient Greek performance—the remains of theaters, paintings, masks, and musical instruments, as well as epigraphic, papyrological, and other textual transmissions of these works—alongside contemporary receptions of these performances, which have been such a rich site of reworking. Examples include: the Homeric Hymn to Demeter and Anäis Mitchell’s Hadestown, Euripides’ The Bacchae and Hope Mohr Dance’s Before Bacchae, and Sophocles’ Antigone and Theater of War’s Antigone in Ferguson. These ancient performances engage questions of gender and sexuality, constructions of race, migration, citizenship, and belonging, power, governance, and resistance, disease and collective healing, among the subjects that have also inspired contemporary interpretations. All texts will be read in translation. We will visit museum collections in the region and, where possible, see live performances of these works.",,,,,Writing Intensive,"AS.010.674.
Picturing Performance.
3 Credits.
Picturing Performance takes up the material traces of ancient Greek performance—the remains of theaters, paintings, masks, and musical instruments, as well as epigraphic, papyrological, and other textual transmissions of these works—alongside contemporary receptions of these performances, which have been such a rich site of reworking. Examples include: the Homeric Hymn to Demeter and Anäis Mitchell’s Hadestown, Euripides’ The Bacchae and Hope Mohr Dance’s Before Bacchae, and Sophocles’ Antigone and Theater of War’s Antigone in Ferguson. These ancient performances engage questions of gender and sexuality, constructions of race, migration, citizenship, and belonging, power, governance, and resistance, disease and collective healing, among the subjects that have also inspired contemporary interpretations. All texts will be read in translation. We will visit museum collections in the region and, where possible, see live performances of these works.
Writing Intensive"
AS.010.675,Transnational Asian Art: Modernism in Motion,3,"This seminar will examine a constellation of readings and moments in the history of Asian art since c. 1900 through the lens of the transnational. We’ll unpack this term and some of its relations including cosmopolitan, diaspora, and global, and then turn to several case studies of exchange, contact, engagement across geographies in the long 20th century. These include: pan-Asian aesthetics as discussed in India-Japan exchanges in the 1910s, Chinese artists who study and live in Paris in the 1920s and (sometimes) return to China, the concept of “international contemporaneity” as articulated in 1960s Japanese art, India’s engagement with internationalism and “indigenism” in the 1960s, Japan–US interfaces in the 1960s and 1970s, Marxist art and art histories in India in the 1970s and 1980s, the “East Village” in Beijing and NYC in the 1980s and 1990s, and the Chinese avant-garde in a post-Maoist context.",,Humanities,,,,"AS.010.675.
Transnational Asian Art: Modernism in Motion.
3 Credits.
This seminar will examine a constellation of readings and moments in the history of Asian art since c. 1900 through the lens of the transnational. We’ll unpack this term and some of its relations including cosmopolitan, diaspora, and global, and then turn to several case studies of exchange, contact, engagement across geographies in the long 20th century. These include: pan-Asian aesthetics as discussed in India-Japan exchanges in the 1910s, Chinese artists who study and live in Paris in the 1920s and (sometimes) return to China, the concept of “international contemporaneity” as articulated in 1960s Japanese art, India’s engagement with internationalism and “indigenism” in the 1960s, Japan–US interfaces in the 1960s and 1970s, Marxist art and art histories in India in the 1970s and 1980s, the “East Village” in Beijing and NYC in the 1980s and 1990s, and the Chinese avant-garde in a post-Maoist context.
Distribution Area: Humanities"
AS.010.677,Inscription Description,3,"This seminar explores two intertwining threads: the materiality of texts and the visuality of the textual, with a particular emphasis on the art and literature of the ancient Mediterranean world. We will focus on inscriptions carved on monuments, painted onto ceramics, and tessellated into floors alongside imagined images, literary ekphrasis, and the visuality of performance. In analyzing these together, we will explore, critique, and experiment with the role of writing in the History of Art. Students from all sub-fields and disciplines warmly welcome. No prerequisites.",,Humanities,,,,"AS.010.677.
Inscription Description.
3 Credits.
This seminar explores two intertwining threads: the materiality of texts and the visuality of the textual, with a particular emphasis on the art and literature of the ancient Mediterranean world. We will focus on inscriptions carved on monuments, painted onto ceramics, and tessellated into floors alongside imagined images, literary ekphrasis, and the visuality of performance. In analyzing these together, we will explore, critique, and experiment with the role of writing in the History of Art. Students from all sub-fields and disciplines warmly welcome. No prerequisites.
Distribution Area: Humanities"
AS.010.680,Craft and Interaction in the Near East and Aegean during the Bronze and Iron Ages,3,"This graduate seminar investigates the intersection of crafting and cultural interaction among the regions of the Aegean, eastern Mediterranean and Near East from 3000-500 BCE (Bronze and Iron Ages).",,,,,,"AS.010.680.
Craft and Interaction in the Near East and Aegean during the Bronze and Iron Ages.
3 Credits.
This graduate seminar investigates the intersection of crafting and cultural interaction among the regions of the Aegean, eastern Mediterranean and Near East from 3000-500 BCE (Bronze and Iron Ages)."
AS.010.681,Figuration after Formlessness,3,"What would an art history of modernism look like that sought not to overcome or eliminate painterly figuration, but to attend to displaced and disparaged figures in it? At least since Benjamin Buchloh’s important 1981 warning about a “return to figuration” in European painting, figuration has been linked with questionable, if not highly suspect, aesthetic and political values – from nostalgia to repression. Buchloh inherits this this view from the historical avantgardes, which sought to counter conventions of figuration by developing disparate strategies of abstraction. And it is this view of figuration that guides both formalist and social art histories: For both share an anxiety about the authoritative figure of the human form.This seminar invites an alternative perspective on the artistic project of figuration. We look at modern and contemporary practices of figuration that cannot so easily be dismissed as retrogressive or authoritarian. These practices suggest ways of thinking the figure without an appeal to its coherent visibility or sovereign standing. We will read broadly in the contemporary critical theory, feminist and queer theory, Black thought, and critical disability studies that share this investment (e.g. Butler, Cavarero, Garland-Thomson, Halberstam, Hartman, Honig, Sharpe, Wynter). We will critically reconsider Rosalind Krauss and Yve-Alain Bois’ project Formless: A User’s Guide, along with the turn of the twenty-first century debates about abjection, feminism, and “body art” it engaged. Artists under discussion include Maria Lassnig, Ana Mendieta, Alina Szapocznikow, Kara Walker, and Hannah Wilke, amongst others. For the final research paper, graduate students are encouraged to bring their own archives to the questions addressed in the seminar.",,Humanities,,,,"AS.010.681.
Figuration after Formlessness.
3 Credits.
What would an art history of modernism look like that sought not to overcome or eliminate painterly figuration, but to attend to displaced and disparaged figures in it? At least since Benjamin Buchloh’s important 1981 warning about a “return to figuration” in European painting, figuration has been linked with questionable, if not highly suspect, aesthetic and political values – from nostalgia to repression. Buchloh inherits this this view from the historical avantgardes, which sought to counter conventions of figuration by developing disparate strategies of abstraction. And it is this view of figuration that guides both formalist and social art histories: For both share an anxiety about the authoritative figure of the human form.This seminar invites an alternative perspective on the artistic project of figuration. We look at modern and contemporary practices of figuration that cannot so easily be dismissed as retrogressive or authoritarian. These practices suggest ways of thinking the figure without an appeal to its coherent visibility or sovereign standing. We will read broadly in the contemporary critical theory, feminist and queer theory, Black thought, and critical disability studies that share this investment (e.g. Butler, Cavarero, Garland-Thomson, Halberstam, Hartman, Honig, Sharpe, Wynter). We will critically reconsider Rosalind Krauss and Yve-Alain Bois’ project Formless: A User’s Guide, along with the turn of the twenty-first century debates about abjection, feminism, and “body art” it engaged. Artists under discussion include Maria Lassnig, Ana Mendieta, Alina Szapocznikow, Kara Walker, and Hannah Wilke, amongst others. For the final research paper, graduate students are encouraged to bring their own archives to the questions addressed in the seminar.
Distribution Area: Humanities"
AS.010.685,Indigenous Materialities of the Americas,3,"The American continent and its islands are home to a diverse and delicate ecosystem, and for millennia, Indigenous communities have tended to and shaped these rich landscapes. This seminar journeys across the Americas to understand how Indigenous makers cultivated materials from these ecologies and transformed them into impressive arrays of art and architecture. Each week, students will explore a different medium—bark, shell, rubber, feathers, reed, stone, clay, etc.—that makers shaped into visual and spatial forms. Although this course focuses on the ancestral and early modern periods, it will also explore continued and shifting practices with these materials among contemporary artists. Readings will include material analyses, art historical and archaeological interpretations, as well as early colonial writings by Indigenous authors. There will also be opportunities for students to engage with materials in class. Course material will cover issues of technical skill and ecological knowledge; ephemerality and (im)permanence; animacy and relationality as it pertains to the relationships formed between makers and their works; and the role of Indigenous materialities in reconfiguring canons and categories that continue to scaffold the field of art history. For their final assignment, students will select a multimedia work from the Indigenous Americas and unpack its materiality in both presentation and essay format.",,Humanities,,,,"AS.010.685.
Indigenous Materialities of the Americas.
3 Credits.
The American continent and its islands are home to a diverse and delicate ecosystem, and for millennia, Indigenous communities have tended to and shaped these rich landscapes. This seminar journeys across the Americas to understand how Indigenous makers cultivated materials from these ecologies and transformed them into impressive arrays of art and architecture. Each week, students will explore a different medium—bark, shell, rubber, feathers, reed, stone, clay, etc.—that makers shaped into visual and spatial forms. Although this course focuses on the ancestral and early modern periods, it will also explore continued and shifting practices with these materials among contemporary artists. Readings will include material analyses, art historical and archaeological interpretations, as well as early colonial writings by Indigenous authors. There will also be opportunities for students to engage with materials in class. Course material will cover issues of technical skill and ecological knowledge; ephemerality and (im)permanence; animacy and relationality as it pertains to the relationships formed between makers and their works; and the role of Indigenous materialities in reconfiguring canons and categories that continue to scaffold the field of art history. For their final assignment, students will select a multimedia work from the Indigenous Americas and unpack its materiality in both presentation and essay format.
Distribution Area: Humanities"
AS.010.697,Reply-All: Letter-Writing in Art and History,3,"From embellished silver pens and abolitionist secretary desks to contemporary artists manipulating historical postcards and making fax collages, this course will explore the materiality, technologies, and aesthetics of written communications from the 18th century to the present. This research-centered course will engage directly with objects in the Baltimore Museum of Art collection, in preparation for an upcoming exhibition. Topics include the development of specific decorative arts and designs in conjunction with eighteenth- and nineteenth-century postal and bureaucratic history, letter-writing as a mode of resistance, strategic illegibility and asemic writing as a form of critical artistic practice, and the importance of mail art as conceptual and institutional critique. Includes hands-on work in the museum and class visits with BMA curator Dr. Leslie Cozzi.",,Humanities,,,,"AS.010.697.
Reply-All: Letter-Writing in Art and History.
3 Credits.
From embellished silver pens and abolitionist secretary desks to contemporary artists manipulating historical postcards and making fax collages, this course will explore the materiality, technologies, and aesthetics of written communications from the 18th century to the present. This research-centered course will engage directly with objects in the Baltimore Museum of Art collection, in preparation for an upcoming exhibition. Topics include the development of specific decorative arts and designs in conjunction with eighteenth- and nineteenth-century postal and bureaucratic history, letter-writing as a mode of resistance, strategic illegibility and asemic writing as a form of critical artistic practice, and the importance of mail art as conceptual and institutional critique. Includes hands-on work in the museum and class visits with BMA curator Dr. Leslie Cozzi.
Distribution Area: Humanities"
