code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.060.623,The Sentimental Imagination,3,"This course will explore the literature of sentimentality and theorizations of the sentimental from the eighteenth century to our own moment. A major focus will be the flexibility of the designator “sentimental” (is all writing sentimental?) and relations between sentimentality and related forms and terms (melodrama, excess, affect).",,Humanities,,,Writing Intensive,"AS.060.623.
The Sentimental Imagination.
3 Credits.
This course will explore the literature of sentimentality and theorizations of the sentimental from the eighteenth century to our own moment. A major focus will be the flexibility of the designator “sentimental” (is all writing sentimental?) and relations between sentimentality and related forms and terms (melodrama, excess, affect).
Distribution Area: Humanities
Writing Intensive"
AS.060.627,Poetry and Performance,3,"This course will be devoted to the histories and theories of 19th-, 20th-, and 21st-century poetry and performance, beginning with William Wordsworth’s and Samuel Taylor Coleridge’s Lyrical Ballads. Upon hearing the poets read, William Hazlitt remarked that “[t]here is a chaunt in the recitation both of Coleridge and Wordsworth, which acts as a spell upon the hearer, and disarms the judgment.” This early instance of reception history will provide the backdrop for our discussion throughout the semester. Besides Wordsworth and Coleridge, our reading list will include verse, theory, and criticism by Robert Browning, Walt Whitman, T.S. Eliot, James Weldon Johnson, Langston Hughes, William Carlos Williams, Charles Olson, Allen Ginsberg, Norman Pritchard, Amiri Baraka, Tracie Morris, Christian Bök, Lisa Gitelman, Frederich Kittler, Peter Middleton, John M. Picker, Susan Stewart, and others.",,Humanities,,,Writing Intensive,"AS.060.627.
Poetry and Performance.
3 Credits.
This course will be devoted to the histories and theories of 19th-, 20th-, and 21st-century poetry and performance, beginning with William Wordsworth’s and Samuel Taylor Coleridge’s Lyrical Ballads. Upon hearing the poets read, William Hazlitt remarked that “[t]here is a chaunt in the recitation both of Coleridge and Wordsworth, which acts as a spell upon the hearer, and disarms the judgment.” This early instance of reception history will provide the backdrop for our discussion throughout the semester. Besides Wordsworth and Coleridge, our reading list will include verse, theory, and criticism by Robert Browning, Walt Whitman, T.S. Eliot, James Weldon Johnson, Langston Hughes, William Carlos Williams, Charles Olson, Allen Ginsberg, Norman Pritchard, Amiri Baraka, Tracie Morris, Christian Bök, Lisa Gitelman, Frederich Kittler, Peter Middleton, John M. Picker, Susan Stewart, and others.
Distribution Area: Humanities
Writing Intensive"
AS.060.630,"All That Jazz: African American Literature and Music, Origins through the 1950s",3,"This course examines fiction writing, memoir, poetry, and film that usefully encounters African American writings on jazz music in conversation with the recordings of selected jazz musicians. Beginning with writers who explore the late 19th experience of urban black musical cultures roughly designated “ragtime,” the course will offer a deep engagement with the representations of the “blues” and “swing” music of the long New Negro Movement between 1915 and 1940. The final section of the course considers the post-war novelists and memoirists who charted the emergence of the “Be bop” jazz musician as tragic hero, countermanding New Negro representations of jazz musician and vocalist as entertainers par excellence. Prerequisite(s): Students who have taken AS.060.430 are not eligible to take AS.060.630 .",,Humanities,,"Students who have taken
AS.060.430
are not eligible to take
AS.060.630
.",Writing Intensive,"AS.060.630.
All That Jazz: African American Literature and Music, Origins through the 1950s.
3 Credits.
This course examines fiction writing, memoir, poetry, and film that usefully encounters African American writings on jazz music in conversation with the recordings of selected jazz musicians.   Beginning with writers who explore the late 19th experience of urban black musical cultures roughly designated “ragtime,” the course will offer a deep engagement with the representations of the “blues” and “swing” music of the long New Negro Movement between 1915 and 1940. The final section of the course considers the post-war novelists and memoirists who charted the emergence of the “Be bop” jazz musician as tragic hero, countermanding New Negro representations of jazz musician and vocalist as entertainers par excellence.
Prerequisite(s):
Students who have taken
AS.060.430
are not eligible to take
AS.060.630
.
Distribution Area: Humanities
Writing Intensive"
AS.060.632,Conjugality and Early Modern Imaginaries,3,"This course considers the 'conjugal imaginary' in early modern European religious, scientific, economic, and political thought. Readings in early modern literature (More, Erasmus, Shakepseare, Milton, Cavendish, Behn, Locke, Astell) as well as theorists of family, feminism, and sexuality (Engels, Foucault, Cooper, Butler, Lowe, Kottman, Federici, Wynter). Topics include: the ‘sexual contract’ and patriarchalism; the 'private' as opposed to the 'public' sphere; the disciplining of the body; the establishment of racialized and gendered categories of humans; the definition of labor as production or reproduction; coercion and consent; the new anthropological logics regarding the global (in cross-confessional intimacies or with with partners outside Europe); and the new sciences of population and economies of resource management that shaped the emergent colonial logics. We will ask how early modern sexual regimes of consigning the family and sexuality to the intimate and economic spheres shape the meaning of politics in the period 1500-1700.",,Humanities,,,Writing Intensive,"AS.060.632.
Conjugality and Early Modern Imaginaries.
3 Credits.
This course considers the 'conjugal imaginary' in early modern European religious, scientific, economic, and political thought. Readings in early modern literature (More, Erasmus, Shakepseare, Milton, Cavendish, Behn, Locke, Astell) as well as theorists of family, feminism, and sexuality (Engels, Foucault, Cooper, Butler, Lowe, Kottman, Federici, Wynter). Topics include: the ‘sexual contract’ and patriarchalism; the 'private' as opposed to the 'public' sphere; the disciplining of the body; the establishment of racialized and gendered categories of humans; the definition of labor as production or reproduction; coercion and consent; the new anthropological logics regarding the global (in cross-confessional intimacies or with with partners outside Europe); and the new sciences of population and economies of resource management that shaped the emergent colonial logics. We will ask how early modern sexual regimes of consigning the family and sexuality to the intimate and economic spheres shape the meaning of politics in the period 1500-1700.
Distribution Area: Humanities
Writing Intensive"
AS.060.650,Character Studies,3,"What are literary characters? Can we imagine literature without them? And how do they relate to questions of form and society? Starting with Aristotle, and moving through 20th- and 21st-century critics such as Lukacs, Barthes, and Woloch. We will pay special attention to the historical relationship between theories of character and approaches to the novel.",,Humanities,,,,"AS.060.650.
Character Studies.
3 Credits.
What are literary characters? Can we imagine literature without them? And how do they relate to questions of form and society? Starting with Aristotle, and moving through 20th- and 21st-century critics such as Lukacs, Barthes, and Woloch. We will pay special attention to the historical relationship between theories of character and approaches to the novel.
Distribution Area: Humanities"
AS.060.651,The Sensorium of Reading c. 1800,3,"This seminar aims to think hard about the embodied reader and the material realm of reading. Our work will position reading less as a strict function of cognition and more as a matter of phenomenology, sensation, and material structures. Though we will attend to question of vision (and loss of vision) we will also highlight other senses: hearing, touch, smell, taste and bodily proprioception. Course materials will include recent studies that link reading and the senses, as well as texts from the late eighteenth and early nineteenth-century, a moment when the idea of Literature emerged alongside a theorizing of media and mediation, and investigations linking aesthetics and phenomenology. Samuel Taylor Coleridge will be one guide for the seminar, but so will the ballad revival and the literature of abolition. Seminar participants are invited to target other periods and places in their own research projects for the seminar.",,Humanities,,,Writing Intensive,"AS.060.651.
The Sensorium of Reading c. 1800.
3 Credits.
This seminar aims to think hard about the embodied reader and the material realm of reading. Our work will position reading less as a strict function of cognition and more as a matter of phenomenology, sensation, and material structures. Though we will attend to question of vision (and loss of vision) we will also highlight other senses: hearing, touch, smell, taste and bodily proprioception. Course materials will include recent studies that link reading and the senses, as well as texts from the late eighteenth and early nineteenth-century, a moment when the idea of Literature emerged alongside a theorizing of media and mediation, and investigations linking aesthetics and phenomenology.  Samuel Taylor Coleridge will be one guide for the seminar, but so will the ballad revival and the literature of abolition.  Seminar participants are invited to target other periods and places in their own research projects for the seminar.
Distribution Area: Humanities
Writing Intensive"
AS.060.652,The Time and Space of Capital,3,"This course will look at the relationship between the logical and historical aspects of Marx’s analysis of capitalism, which special emphasis on key arguments in volumes 2 and 3 of Capitalism. We will ask questions about capital’s use of time and space in the service of accumulation, and read more recent secondary material all term from anti-colonial, feminist, queer, Indigenous, and Black radical traditions, in order to develop a fresh picture of the complex interrelation or different types of oppression and exploitation across capitalist history. Some familiarity with the concepts and argument of Capital, volume 1 will be helpful, but are not required.",,Humanities,,,,"AS.060.652.
The Time and Space of Capital.
3 Credits.
This course will look at the relationship between the logical and historical aspects of Marx’s analysis of capitalism, which special emphasis on key arguments in volumes 2 and 3 of Capitalism. We will ask questions about capital’s use of time and space in the service of accumulation, and read more recent secondary material all term from anti-colonial, feminist, queer, Indigenous, and Black radical traditions, in order to develop a fresh picture of the complex interrelation or different types of oppression and exploitation across capitalist history. Some familiarity with the concepts and argument of Capital, volume 1 will be helpful, but are not required.
Distribution Area: Humanities"
AS.060.653,"Dark Conceits: Allegory, Interpretation, and Psychoanalysis",3,"Bringing theological commentary and psychoanalytic diagnosis into conversation with historicism, formalism, sexuality studies and premodern critical race studies, this course uses Edmund Spenser’s “Fairie Queene” to re-open the question of hermeneutics. Writing Intensive",,,,,Writing Intensive,"AS.060.653.
Dark Conceits: Allegory, Interpretation, and Psychoanalysis.
3 Credits.
Bringing theological commentary and psychoanalytic diagnosis into conversation with historicism, formalism, sexuality studies and premodern critical race studies, this course uses Edmund Spenser’s “Fairie Queene” to re-open the question of hermeneutics.
Writing Intensive"
AS.060.654,The Romance,3,"This graduate seminar takes a long view of the romance—the genre of literary imagination, par excellence—as originating and recurring in the Anglo world as a crucial technology of settler indigenization on stolen land and also of Indigenous resistance to settler fantasies of realization, from twelfth-century Norman England and Ireland to nineteenth-century North America and Australasia. Texts may include: Geoffrey of Monmouth, History of the Kings of Britain; Wace, Roman de Brut; Catharine Maria Sedgwick, Hope Leslie; Joseph Smith, The Book of Mormon; Mark Twain, A Connecticut Yankee in King Arthur’s Court; Simon Pokagon, Queen of the Woods; Eleanor Catton, The Luminaries.",,Humanities,,,Writing Intensive,"AS.060.654.
The Romance.
3 Credits.
This graduate seminar takes a long view of the romance—the genre of literary imagination, par excellence—as originating and recurring in the Anglo world as a crucial technology of settler indigenization on stolen land and also of Indigenous resistance to settler fantasies of realization, from twelfth-century Norman England and Ireland to nineteenth-century North America and Australasia. Texts may include: Geoffrey of Monmouth, History of the Kings of Britain; Wace, Roman de Brut; Catharine Maria Sedgwick, Hope Leslie; Joseph Smith, The Book of Mormon; Mark Twain, A Connecticut Yankee in King Arthur’s Court; Simon Pokagon, Queen of the Woods; Eleanor Catton, The Luminaries.
Distribution Area: Humanities
Writing Intensive"
AS.060.656,The Novel as Philosopher of History,3,"This course will explore the intersection between philosophies of history and theories of the novel. We will be examining the novel’s function not only as an aesthetic and philosophical object, but also as a self-conscious historical artifact. The first part of the course will include readings of from history, philosophy, and literary theory to explore various perspectives on how the novel has been both shaper and receptacle of history, while the second part will delve into close-readings of several primary texts—a historical novel, an experimental novel, and a graphic novel—to investigate the different ways in which this protean form has been mobilized to engage with questions about the relationship between aesthetic form and historical knowledge.",,Humanities,,,Writing Intensive,"AS.060.656.
The Novel as Philosopher of History.
3 Credits.
This course will explore the intersection between philosophies of history and theories of the novel. We will be examining the novel’s function not only as an aesthetic and philosophical object, but also as a self-conscious historical artifact. The first part of the course will include readings of from history, philosophy, and literary theory to explore various perspectives on how the novel has been both shaper and receptacle of history, while the second part will delve into close-readings of several primary texts—a historical novel, an experimental novel, and a graphic novel—to investigate the different ways in which this protean form has been mobilized to engage with questions about the relationship between aesthetic form and historical knowledge.
Distribution Area: Humanities
Writing Intensive"
AS.060.658,1922 and Its Neighbors,3,"A course focusing on works published in the _annus mirabilis_ of modernism, 1922, and the years nearby. In addition to reading these texts in detail, we’ll consider what it means to periodize at a granular level and how our primary texts and theoretical readings take up the problem of the neighbor as well as questions of of hospitality, community, social obligation, and domesticity.",,Humanities,,,Writing Intensive,"AS.060.658.
1922 and Its Neighbors.
3 Credits.
A course focusing on works published in the _annus mirabilis_ of modernism, 1922, and the years nearby. In addition to reading these texts in detail, we’ll consider what it means to periodize at a granular level and how our primary texts and theoretical readings take up the problem of the neighbor as well as questions of of hospitality, community, social obligation, and domesticity.
Distribution Area: Humanities
Writing Intensive"
AS.060.659,Bodies on Stage in Early Modern Drama,3,"This course analyzes the staging of the human body, up to and including that body’s capacity to fragment, die, transform, and merge with its surroundings, across a range of early modern drama, from anonymous playwrights, Udall, Lyly, Marlowe, Shakespeare, Middleton, Jonson, Webster, Marston, Massinger, Heminge and others. Concurrently, we shall read and respond to relevant texts on theater and embodiment in primary philosophy, literary criticism, and recent early modern literary scholarship, with a particular focus on animality, race, gender and disability. What is dramatic form? What does the imagined or projected integrity of literary form have to do with normative expectations about the integrity of the human body? How do forms of bodily difference inflect, challenge or complicate the stability of those norms? Possible secondary authors include Aristotle, Nicholas Abraham, Gail Kern Paster, Lynn Enterline, Karen Raber, Eoin Price, Noemie Ndiaye, Andy Kesson, Katherine Schaap Williams, Ian Smith, and Aaron Kunin.",,Humanities,,,Writing Intensive,"AS.060.659.
Bodies on Stage in Early Modern Drama.
3 Credits.
This course analyzes the staging of the human body, up to and including that body’s capacity to fragment, die, transform, and merge with its surroundings, across a range of early modern drama, from anonymous playwrights, Udall, Lyly, Marlowe, Shakespeare, Middleton, Jonson, Webster, Marston, Massinger, Heminge and others. Concurrently, we shall read and respond to relevant texts on theater and embodiment in primary philosophy, literary criticism, and recent early modern literary scholarship, with a particular focus on animality, race, gender and disability. What is dramatic form? What does the imagined or projected integrity of literary form have to do with normative expectations about the integrity of the human body? How do forms of bodily difference inflect, challenge or complicate the stability of those norms? Possible secondary authors include Aristotle, Nicholas Abraham, Gail Kern Paster, Lynn Enterline, Karen Raber, Eoin Price, Noemie Ndiaye, Andy Kesson, Katherine Schaap Williams, Ian Smith, and Aaron Kunin.
Distribution Area: Humanities
Writing Intensive"
AS.060.660,Metaphor and Violence,3,"Pushing off from Samuel Johnson’s allegation that in Donne’s poetry “heterogenous ideas are yoked by violence together”, this seminar will reconsider the status of metaphor and the nature of authorial agency. Can metaphors themselves enact violence? Or is such a question a category mistake? This seminar will build out from the intuition that figurative assemblage and social hierarchy are necessarily related, but it does not presume in advance that we all agree about how this relationship works. We will read an array of divergent accounts of how metaphors operate across literary criticism, rhetoric, and the philosophy of language (Aristotle, early modern rhetorical manuals, as well as Lakoff, Black, Davidson, Donoghue), and we will consider key metaphoric relationships (body as landscape, orgasm as death, kingdom as family, love as slavery, sexual violence as hunting) as they surface in early modern literature. Literary texts will include poetry by Wyatt, Sidney, Spenser, Donne, Milton, Marvell and Pope.",,Humanities,,,Writing Intensive,"AS.060.660.
Metaphor and Violence.
3 Credits.
Pushing off from Samuel Johnson’s allegation that in Donne’s poetry “heterogenous ideas are yoked by violence together”, this seminar will reconsider the status of metaphor and the nature of authorial agency. Can metaphors themselves enact violence? Or is such a question a category mistake? This seminar will build out from the intuition that figurative assemblage and social hierarchy are necessarily related, but it does not presume in advance that we all agree about how this relationship works. We will read an array of divergent accounts of how metaphors operate across literary criticism, rhetoric, and the philosophy of language (Aristotle, early modern rhetorical manuals, as well as Lakoff, Black, Davidson, Donoghue), and we will consider key metaphoric relationships (body as landscape, orgasm as death, kingdom as family, love as slavery, sexual violence as hunting) as they surface in early modern literature. Literary texts will include poetry by Wyatt, Sidney, Spenser, Donne, Milton, Marvell and Pope.
Distribution Area: Humanities
Writing Intensive"
AS.060.669,Desiring Poems,3,"What do we want from poems? What does literary criticism have to do with desire? How might we understand the relationship between literary critics and texts, authors, and characters as an ambivalent, fraught and complex space of attachment? Focusing on poetry, this course will read a sequence of early modern lyric poems and shorter narrative poems and a transhistorical array of critical writings in which the interpretation of poetry is brought into relation with other forms of attachment, cathexis, and longing. Authors and texts will include: Plato, “Phaedo”; Lauren Berlant, Desire/Love; Heather Love, “Emotional Rescue”; Sigmund Freud on sublimation; Sappho; Anne Carson, Eros, the Bittersweet; Shakespeare’s sonnets; Oscar Wilde, “Portrait of Mr. W.H.”; John Donne, Holy Sonnets; Ben Saunders, Desiring Donne; George Herbert ,”The Temple”; Aaron Kunin, Love Three; Roland Barthes, A Lover’s Discourse; bell hooks, All About Love: New Visions; Keats’ Odes; Anahid Nersessian, Keat’s Odes: A Lover’s Discourse.",,Humanities,,,Writing Intensive,"AS.060.669.
Desiring Poems.
3 Credits.
What do we want from poems? What does literary criticism have to do with desire? How might we understand the relationship between literary critics and texts, authors, and characters as an ambivalent, fraught and complex space of attachment? Focusing on poetry, this course will read a sequence of early modern lyric poems and shorter narrative poems and a transhistorical array of critical writings in which the interpretation of poetry is brought into relation with other forms of attachment, cathexis, and longing. Authors and texts will include: Plato, “Phaedo”; Lauren Berlant, Desire/Love; Heather Love, “Emotional Rescue”; Sigmund Freud on sublimation; Sappho; Anne Carson, Eros, the Bittersweet; Shakespeare’s sonnets; Oscar Wilde, “Portrait of Mr. W.H.”; John Donne, Holy Sonnets; Ben Saunders, Desiring Donne; George Herbert ,”The Temple”; Aaron Kunin, Love Three; Roland Barthes, A Lover’s Discourse; bell hooks, All About Love: New Visions; Keats’ Odes; Anahid Nersessian, Keat’s Odes: A Lover’s Discourse.
Distribution Area: Humanities
Writing Intensive"
AS.060.679,Realism: Theory and Practice,3,"This seminar will offer an in-depth examination of the theory and practice of the nineteenth-century realist novel in three traditions: American, British, and French. Our aim will be to understand the central theories and controversies surrounding realism, as well as to interrogate the centrality of realism to novel theory and narrative theory. Authors will likely include Jane Austen, George Eliot, Honoré de Balzac, Gustave Flaubert, Frank Norris and William Dean Howells. Theorists and critics will likely include Erich Auerbach, M. M. Bakhtin, Roland Barthes, Bertolt Brecht, René Girard, Roman Jakobson, Henry James, Fredric Jameson, Georg Lukács, Boris Tomashevsky, Ian Watt and Émile Zola.",,Humanities,,,Writing Intensive,"AS.060.679.
Realism: Theory and Practice.
3 Credits.
This seminar will offer an in-depth examination of the theory and practice of the nineteenth-century realist novel in three traditions: American, British, and French. Our aim will be to     understand the central theories and controversies surrounding realism, as well as to interrogate the centrality of realism to novel theory and narrative theory.  Authors will likely include Jane     Austen, George Eliot, Honoré de Balzac, Gustave Flaubert, Frank Norris and William Dean Howells. Theorists and critics will likely include Erich Auerbach, M. M. Bakhtin, Roland     Barthes, Bertolt Brecht, René Girard, Roman Jakobson, Henry James, Fredric Jameson, Georg Lukács, Boris Tomashevsky, Ian Watt and Émile Zola.
Distribution Area: Humanities
Writing Intensive"
AS.060.683,Literature and Social Theory,3,"What if the social doesn't just ""contain"" literature but takes its cues from it? This course will address the fundamental and ongoing questions about the way people live and the role of social practice in defining, producing, and using literature. In this course we will ask about the material production of texts; about the role of readers in appropriating them; about the alliance of literature to class and institutional settings; about the human interactions that literature models for us and their problems; and about the connection between literary studies and globalization. Rather than regard “the social” as simply a shorthand for “social problems,” and literature’s relationship to it as merely indexical or diagnostic, we will explore more complex versions of both sociality and its relationship to literature. Course materials takes up bodies of knowledge that fall in the contact zone between sociology and literary theory—Marxian hermeneutics, discourse-network theory, media studies, book history, narratology, object-oriented ontologies, and systems theory--and assess their worth for changing conversations in literary studies without rendering literary criticism obsolete. In fact, we will seriously consider the idea that literary criticism has much to say about truly complex sociological and social phenomena, and conditions of modernity, perhaps doing sociology better than sociology in its present form. Another question we will ask is if Kantian aesthetics can be reconciled with Bourdieuian sociology, studying pieces of interpretation and theory that do exactly that. Aside from many canonical sociological texts, students will be given a solid introduction to British Cultural Studies, the Frankfurt School, Poststructuralism, Affect Studies, and Book History.",,Humanities,,,,"AS.060.683.
Literature and Social Theory.
3 Credits.
What if the social doesn't just ""contain"" literature but takes its cues from it? This course will address the fundamental and ongoing questions about the way people live and the role of social practice in defining, producing, and using literature. In this course we will ask about the material production of texts; about the role of readers in appropriating them; about the alliance of literature to class and institutional settings; about the human interactions that literature models for us and their problems; and about the connection between literary studies and globalization. Rather than regard “the social” as simply a shorthand for “social problems,” and literature’s relationship to it as merely indexical or diagnostic, we will explore more complex versions of both sociality and its relationship to literature. Course materials takes up bodies of knowledge that fall in the contact zone between sociology and literary theory—Marxian hermeneutics, discourse-network theory, media studies, book history, narratology, object-oriented ontologies, and systems theory--and assess their worth for changing conversations in literary studies without rendering literary criticism obsolete. In fact, we will seriously consider the idea that literary criticism has much to say about truly complex sociological and social phenomena, and conditions of modernity, perhaps doing sociology better than sociology in its present form. Another question we will ask is if Kantian aesthetics can be reconciled with Bourdieuian sociology, studying pieces of interpretation and theory that do exactly that. Aside from many canonical sociological texts, students will be given a solid introduction to British Cultural Studies, the Frankfurt School, Poststructuralism, Affect Studies, and Book History.
Distribution Area: Humanities"
AS.060.684,Modernism and Human Value,3,"This course considers modernist and modernism-adjacent texts that raise questions not only about human values but also about the very value of humanity or human beings in the world or the cosmos. Writers to be studied may include Richard Jefferies, Rabindranath Tagore, T. E. Hulme, T. S. Eliot, Virginia Woolf, Mourning Dove, Graham Greene, Zora Neale Hurston, Wallace Stevens, and Olaf Stapledon.",,Humanities,,,Writing Intensive,"AS.060.684.
Modernism and Human Value.
3 Credits.
This course considers modernist and modernism-adjacent texts that raise questions not only about human values but also about the very value of humanity or human beings in the world or the cosmos. Writers to be studied may include Richard Jefferies, Rabindranath Tagore, T. E. Hulme, T. S. Eliot, Virginia Woolf, Mourning Dove, Graham Greene, Zora Neale Hurston, Wallace Stevens, and Olaf Stapledon.
Distribution Area: Humanities
Writing Intensive"
AS.060.687,Literature and Political Geography,3,"Across the Western literary tradition that forms the inheritance of the European literary renaissance, classical voyages of discovery, settlement, or return had long furnished the stuff of major literary genre of epic, with the Biblical figure of Exodus prizing movement into promised territory, wandering and arrival. Yet how is space also an assumption of polity that must be invented, a biopolitics, a zoopolitics, and a mediation of flow? We take these questions of space to understand the pre-history of European modernity around the making of enclosed space(s), exploring the fierce debate in early modernity about the political organization of space, the borders or walls that shield or exclude (as in the city, the nation, the home, the prison, the church, the plantation), and to consider concepts of border and flow. We will focus on English works by Milton, Bradstreet, and Cavendish, and sharpen these questions with critical thinkers Foucault, Derrida, Latour, Sassen, Soja, and Stoler, among others. The class welcomes students whose interests lie primarily in national literatures other than English, who may write their final papers on primary texts and literatures not discussed in class, but that must engage the theoretical texts assigned for the seminar.",,Humanities,,,Writing Intensive,"AS.060.687.
Literature and Political Geography.
3 Credits.
Across the Western literary tradition that forms the inheritance of the European literary renaissance, classical voyages of discovery, settlement, or return had long furnished the stuff of major literary genre of epic, with the Biblical figure of Exodus prizing movement into promised territory, wandering and arrival. Yet how is space also an assumption of polity that must be invented, a biopolitics, a zoopolitics, and a mediation of flow? We take these questions of space to understand the pre-history of European modernity around the making of enclosed space(s), exploring the fierce debate in early modernity about the political organization of space, the borders or walls that shield or exclude (as in the city, the nation, the home, the prison, the church, the plantation), and to consider concepts of border and flow. We will focus on English works by Milton, Bradstreet, and Cavendish, and sharpen these questions with critical thinkers Foucault, Derrida, Latour, Sassen, Soja, and Stoler, among others.  The class welcomes students whose interests lie primarily in national literatures other than English, who may write their final papers on primary texts and literatures not discussed in class, but that must engage the theoretical texts assigned for the seminar.
Distribution Area: Humanities
Writing Intensive"
AS.060.689,The Performance of Politics,3,"When someone says that a politician is being “theatrical” or that a protestor is following a “script,” it is rarely meant as a compliment—but why? The implication is that true politics is never theatrical, never scripted, never performed, never entangled with spectacle. Put so baldly, this claim is hard to believe. If, instead, we take for granted that all politics is performed, we are left with several unanswered questions. What would an eye trained on performance (theater, dance, film, comedy, spoken word, etc.) see in our politics that someone else would not? Are there distinct performance traditions in politics, as there are in the performing arts? How do activists and office-holders enter these traditions, learn their ways, and apply them in everyday settings? How are civilians expected (or trained) to engage with this performance of politics—either as spectators or co-performers? What are the key genres of political performance, and what should citizens, activists, and other engaged people know about them? This course surveys key concepts in performance theory (e.g., theatricality, performativity, ritual, play) and asks students to apply these tools to two things: political events and performance-based works of art. Case studies will center around US political and performance history, and may include: the origins of US liberal-democratic political culture in stoical forms of theater, the theatricality of the Civil Rights movement, and the recent transformation of transgressive play from a radical-left to a far-right style of political performance. Students will be invited to bring their expertise in other periods and other political/performance cultures, and to help sharpen our analysis by testing our ideas against those alternate contexts.",,,,,,"AS.060.689.
The Performance of Politics.
3 Credits.
When someone says that a politician is being “theatrical” or that a protestor is following a “script,” it is rarely meant as a compliment—but why? The implication is that true politics is never theatrical, never scripted, never performed, never entangled with spectacle. Put so baldly, this claim is hard to believe. If, instead, we take for granted that all politics is performed, we are left with several unanswered questions. What would an eye trained on performance (theater, dance, film, comedy, spoken word, etc.) see in our politics that someone else would not? Are there distinct performance traditions in politics, as there are in the performing arts? How do activists and office-holders enter these traditions, learn their ways, and apply them in everyday settings? How are civilians expected (or trained) to engage with this performance of politics—either as spectators or co-performers? What are the key genres of political performance, and what should citizens, activists, and other engaged people know about them? This course surveys key concepts in performance theory (e.g., theatricality, performativity, ritual, play) and asks students to apply these tools to two things: political events and performance-based works of art. Case studies will center around US political and performance history, and may include: the origins of US liberal-democratic political culture in stoical forms of theater, the theatricality of the Civil Rights movement, and the recent transformation of transgressive play from a radical-left to a far-right style of political performance. Students will be invited to bring their expertise in other periods and other political/performance cultures, and to help sharpen our analysis by testing our ideas against those alternate contexts."
AS.060.690,Fascism in Theory and Practice,3,"“Fascism” has returned to the political vocabulary of the times suddenly and without much intellectual preparation. This graduate seminar proposes to put on a firmer conceptual footing the possibility of understanding the present political and social crisis as the “return” of fascism as a political culture across the Euro-American world and beyond. We shall examine historical and contemporary developments in (and encounter texts from) a range of regions across the world: Western Europe, the United States, Russia, and India. We shall read works of literature, theory and philosophy, literary and linguistic analysis, and sociology by such figures as Sinclair Lewis, Bertolt Brecht, Filippo Marinetti, Julius Evola, Ezra Pound, Martin Heidegger, Emmanuel Levinas, Georges Bataille, Theodor Adorno, Hannah Arendt, Margaret Atwood, and Alexander Dugin, among others.",,Humanities,,,,"AS.060.690.
Fascism in Theory and Practice.
3 Credits.
“Fascism” has returned to the political vocabulary of the times suddenly and without much intellectual preparation. This graduate seminar proposes to put on a firmer conceptual footing the possibility of understanding the present political and social crisis as the “return” of fascism as a political culture across the Euro-American world and beyond. We shall examine historical and contemporary developments in (and encounter texts from) a range of regions across the world: Western Europe, the United States, Russia, and India. We shall read works of literature, theory and philosophy, literary and linguistic analysis, and sociology by such figures as Sinclair Lewis, Bertolt Brecht, Filippo Marinetti, Julius Evola, Ezra Pound, Martin Heidegger, Emmanuel Levinas, Georges Bataille, Theodor Adorno, Hannah Arendt, Margaret Atwood, and Alexander Dugin, among others.
Distribution Area: Humanities"
AS.060.693,Literary and Economic Value,3,"This seminar is designed to explore some fresh ways of bridging what seems like the gap between “value” in the sense of our value judgements about literary works, and “value” in the economic sense – especially in Marx’s sense of value as a social relationship, rather than a quantity.",,Humanities,,,Writing Intensive,"AS.060.693.
Literary and Economic Value.
3 Credits.
This seminar is designed to explore some fresh ways of bridging what seems like the gap between “value” in the sense of our value judgements about literary works, and “value” in the economic sense – especially in Marx’s sense of value as a social relationship, rather than a quantity.
Distribution Area: Humanities
Writing Intensive"
AS.060.697,Enchantment and Inquiry,3,"This course explores texts from the 19th and 20th centuries that query the distinction between magical, occult, and supernatural discourses and scientific and rational inquiry. Modernism has often been seen to usher in a new and thoroughly disenchanted literature. But this view overlooks texts from across the wider period that challenge the boundaries between ‘official’ and ‘heterodox’ knowledges. Ranging across genres including experimental literatures, life writing, ghost stories and folk tales this course explores how and why writers such as H.G. Wells, Vernon Lee, Zora Neale Hurston, H.D., Shirley Jackson, R.K. Narayan, and J.M. Coetzee imagine the re-enchantment of the world.",,Humanities,,,Writing Intensive,"AS.060.697.
Enchantment and Inquiry.
3 Credits.
This course explores texts from the 19th and 20th centuries that query the distinction between magical, occult, and supernatural discourses and scientific and rational inquiry. Modernism has often been seen to usher in a new and thoroughly disenchanted literature. But this view overlooks texts from across the wider period that challenge the boundaries between ‘official’ and ‘heterodox’ knowledges. Ranging across genres including experimental literatures, life writing, ghost stories and folk tales this course explores how and why writers such as H.G. Wells, Vernon Lee, Zora Neale Hurston, H.D., Shirley Jackson, R.K. Narayan, and J.M. Coetzee imagine the re-enchantment of the world.
Distribution Area: Humanities
Writing Intensive"
AS.060.803,Pre-Dissertation Summer Work,9,This course is for English graduate students who are pre-candidacy and need to be credited for work over the summer.,,,,,,"AS.060.803.
Pre-Dissertation Summer Work.
9 Credits.
This course is for English graduate students who are pre-candidacy and need to be credited for work over the summer."
AS.060.811,TA Apprenticeship,1,For English PhD students in their first spring semester. They will get their first bit of experience with TAship responsibilities.,,,,,,"AS.060.811.
TA Apprenticeship.
1 Credit.
For English PhD students in their first spring semester. They will get their first bit of experience with TAship responsibilities."
