code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.001.255,FYS: Lab Animals,3,"This First-Year Seminar explores the scientific-technological, philosophical, social, and ethical dimensions of using animals for scientific research from the early nineteenth century to present. Why did scientists use animals and how did they choose “the right animal for the job”? How did philosophers define a “model organism”? What were the political economies formed within research communities sharing research animals? How did financial and material infrastructure take shape for large-scale, long-term maintenance of genetically standardized mice or zebrafish? How did the interpretations of animals reflect the social imaginaries of researchers and our society? And how did animals “speak” back? These are questions we are going to examine through reading scholarly publications, watching documentaries, visiting laboratories, and doing mini research projects together.",,,,,,"AS.001.255.
FYS: Lab Animals.
3 Credits.
This First-Year Seminar explores the scientific-technological, philosophical, social, and ethical dimensions of using animals for scientific research from the early nineteenth century to present. Why did scientists use animals and how did they choose “the right animal for the job”? How did philosophers define a “model organism”? What were the political economies formed within research communities sharing research animals? How did financial and material infrastructure take shape for large-scale, long-term maintenance of genetically standardized mice or zebrafish? How did the interpretations of animals reflect the social imaginaries of researchers and our society? And how did animals “speak” back? These are questions we are going to examine through reading scholarly publications, watching documentaries, visiting laboratories, and doing mini research projects together."
AS.001.256,FYS: Monuments and Memory in Asian History,3,"Sites like the Forbidden City, the Great Wall of China, the Taj Mahal, and Angkor Wat conjure images that often have more to do with fantasy than fact. Modern monuments like Yasukuni Shrine and the Vietnam Veterans Memorial similarly evoke history, memory, and myth. Why (and how) were these monuments built? How have their meanings changed over time and why? What forces have transformed them into symbols of national identity and cultural otherness? This First-Year Seminar will explore the ritual, political, historical, and religious significance of monumental sites in Asia. We will also examine their more recent role as sites for political mobilization, as signifiers of cultural and national identities, and as commodities in global and local tourism.",,,,,,"AS.001.256.
FYS: Monuments and Memory in Asian History.
3 Credits.
Sites like the Forbidden City, the Great Wall of China, the Taj Mahal, and Angkor Wat conjure images that often have more to do with fantasy than fact. Modern monuments like Yasukuni Shrine and the Vietnam Veterans Memorial similarly evoke history, memory, and myth. Why (and how) were these monuments built? How have their meanings changed over time and why? What forces have transformed them into symbols of national identity and cultural otherness? This First-Year Seminar will explore the ritual, political, historical, and religious significance of monumental sites in Asia. We will also examine their more recent role as sites for political mobilization, as signifiers of cultural and national identities, and as commodities in global and local tourism."
AS.001.257,"FYS: Humans, Computers and Artificial Intelligences in Chemistry",3,"In this First-Year Seminar, we will discuss the role of humans, computers, data-aggregators, and large language models in discovering or creating chemical principles - and in how such knowledge is distributed. We will start by discussing the nature of scientific research (e.g. Pasteur's quadrant), and its implications on the funding of science. The results of such work must be published in order for science to be advanced. Should access to it be free (open) to consumers? If not, how is the curation of knowledge to be subsidized? Such dissemination must go beyond scientists, and we will explore ways in which we can communicate science to the public effectively. This will lead us to explore how the information will be synthesized. Whoever can best do this task will undoubtedly make the discoveries of this century. Will it be humans, computers or A.I.? We will explore who might win the 2025 Nobel Prizes in Chemistry and Physics, and whether an A.I. will eventually outperform them.",,,,,,"AS.001.257.
FYS: Humans, Computers and Artificial Intelligences in Chemistry.
3 Credits.
In this First-Year Seminar, we will discuss the role of humans, computers, data-aggregators, and large language models in discovering or creating chemical principles - and in how such knowledge is distributed. We will start by discussing the nature of scientific research (e.g. Pasteur's quadrant), and its implications on the funding of science. The results of such work must be published in order for science to be advanced. Should access to it be free (open) to consumers? If not, how is the curation of knowledge to be subsidized? Such dissemination must go beyond scientists, and we will explore ways in which we can communicate science to the public effectively. This will lead us to explore how the information will be synthesized. Whoever can best do this task will undoubtedly make the discoveries of this century. Will it be humans, computers or A.I.? We will explore who might win the 2025 Nobel Prizes in Chemistry and Physics, and whether an A.I. will eventually outperform them."
AS.001.259,FYS: Global Nude: The Art of the Human Body in the World,3,"Ever wonder: we are all born nude, but most of us wear clothes, at least when facing the public in our adult life. We are told nude is not the same as just “naked”: it is an art form. However, in grand museums, we see plenty of representation of nudes in, let’s say, the European wings. But if we turn the corner to other galleries dedicated to other traditions of art, we might see none. We gaze at a marble statue of a classical nude there, and when we go watch a film with nude scenes in a cinema with friends and strangers, we respond very differently in these two spaces. We quickly ask ourselves, is this pornographic? Is this art? Am I cool? Do I look prudish? In this First-Year Seminar, we will go to museums, watch movies, and take a global, historical, and multimedia perspective to approach nude as art in the world. How is nude defined? What are the philosophical and scientific ideas that find nude as an ideal vehicle? What are the historical and cultural particularities of classical nude that have been taken for centuries as universal? How do other art traditions approach the representation of an unclothed nude body? How are nudes gendered, sexualized, classed, and racialized? How do modern media transform nude? These are among the questions that this class explores. The Truth is naked, as the saying goes. Nude is therefore a mirror reflecting both the foundations and aspirations of humanity.",,,,,,"AS.001.259.
FYS: Global Nude: The Art of the Human Body in the World.
3 Credits.
Ever wonder: we are all born nude, but most of us wear clothes, at least when facing the public in our adult life. We are told nude is not the same as just “naked”: it is an art form. However, in grand museums, we see plenty of representation of nudes in, let’s say, the European wings. But if we turn the corner to other galleries dedicated to other traditions of art, we might see none. We gaze at a marble statue of a classical nude there, and when we go watch a film with nude scenes in a cinema with friends and strangers, we respond very differently in these two spaces. We quickly ask ourselves, is this pornographic? Is this art? Am I cool? Do I look prudish? In this First-Year Seminar, we will go to museums, watch movies, and take a global, historical, and multimedia perspective to approach nude as art in the world. How is nude defined? What are the philosophical and scientific ideas that find nude as an ideal vehicle? What are the historical and cultural particularities of classical nude that have been taken for centuries as universal? How do other art traditions approach the representation of an unclothed nude body? How are nudes gendered, sexualized, classed, and racialized? How do modern media transform nude? These are among the questions that this class explores. The Truth is naked, as the saying goes. Nude is therefore a mirror reflecting both the foundations and aspirations of humanity."
AS.001.260,FYS: Whatever Happened to the Space Age? A Global History from Sputnik to SpaceX,3,"Remember the moon landing?  Of course you don't, but no one who watched it on television would have guessed that the last moon walk would be in 1972. Now some of us are ready to 'Occupy Mars'. This First-Year Seminar will explore the Space Age from the launch of the Soviet Sputnik in 1957 to the International Space Station, including military and civilian programs, unmanned and manned missions, and new competitors in our current space race, such as China, India, and the European Space Agency. We will read contemporary and historical accounts (October Sky and The Right Stuff) and screen some classic space age feature films and documentaries. We will pay particular attention to Johns Hopkins University's contributions, notably the Hubble and Webb Space Telescopes and the Applied Physics Laboratory's satellite program.  We'll talk with experts at the Space Telescope Science Institute and APL, and tour the National Air and Space Museum collections with the curator of manned spaceflight. In groups, students will prepare future space mission proposals for NASA and SpaceX, and present them to a distinguished panel of Hopkins space scientists and engineers.",,,,,,"AS.001.260.
FYS: Whatever Happened to the Space Age? A Global History from Sputnik to SpaceX.
3 Credits.
Remember the moon landing?  Of course you don't, but no one who watched it on television would have guessed that the last moon walk would be in 1972. Now some of us are ready to 'Occupy Mars'. This First-Year Seminar will explore the Space Age from the launch of the Soviet Sputnik in 1957 to the International Space Station, including military and civilian programs, unmanned and manned missions, and new competitors in our current space race, such as China, India, and the European Space Agency. We will read contemporary and historical accounts (October Sky and The Right Stuff) and screen some classic space age feature films and documentaries. We will pay particular attention to Johns Hopkins University's contributions, notably the Hubble and Webb Space Telescopes and the Applied Physics Laboratory's satellite program.  We'll talk with experts at the Space Telescope Science Institute and APL, and tour the National Air and Space Museum collections with the curator of manned spaceflight. In groups, students will prepare future space mission proposals for NASA and SpaceX, and present them to a distinguished panel of Hopkins space scientists and engineers."
AS.001.261,FYS: Museum Matters,3,"Museums are crucibles, places where public memory, identity, and cultural values are debated, hammered out and refined. This First-Year Seminar examines this premise through guided discussion, close looking at exhibitions past and present, written reflection, and visits that go behind the scenes of many of Baltimore's history, art, industry, and science museums. Just what is a museum and how does it compare to other sorts of cultural institutions? What responsibilities do museums have to their communities? to their collections? How do they balance the two? How are they adapting to broader social, economic, and cultural changes? And what is their future? Learn how to decode museums. Discover the varied roles they play in the life of a city like Baltimore.",,,,,,"AS.001.261.
FYS: Museum Matters.
3 Credits.
Museums are crucibles, places where public memory, identity, and cultural values are debated, hammered out and refined. This First-Year Seminar examines this premise through guided discussion, close looking at exhibitions past and present, written reflection, and visits that go behind the scenes of many of Baltimore's history, art, industry, and science museums. Just what is a museum and how does it compare to other sorts of cultural institutions? What responsibilities do museums have to their communities? to their collections? How do they balance the two? How are they adapting to broader social, economic, and cultural changes? And what is their future? Learn how to decode museums. Discover the varied roles they play in the life of a city like Baltimore."
AS.001.262,FYS: Flowers in Art and Life: From Lotus-Eaters to The Flowers of Evil,3,"""What a strange thing! to be alive beneath cherry blossoms"" wrote the Japanese poet Kobayashi Issa. Aristotle quotes the musician Stratonicos as saying: while a meal “smells delicious”, a fragrant flower “smells beautiful.” Maurice Maeterlinck, in 1907, ascribes intelligence to flowers. Why do flowers cause positive emotions? What is their relationship to memories? In this First-Year Seminar, we'll consider flowers in an interdisciplinary perspective, including literature, art history, aesthetics, and even ethics, including Ovid's Narcissus, the rose of Sharon in the Song of Solomon, Emily Dickinson's gardens, Marcel Proust's hawthorn-blossoms, and Zuzanna Ginczanka’s “girls like pasqueflowers”. Topics will range from beauty to synesthesia, metaphor to metamorphosis. A foray into music (Felix Mendelssohn and Gustav Mahler) may be included. Additionally, visits to the Cylburn Arboretum, Rawlings Conservatory and Botanic Gardens, the Walters or the BMA will enrich our FYS. We'll drink passionflower and linden flower teas and we'll eat orchids!",,,,,,"AS.001.262.
FYS: Flowers in Art and Life: From Lotus-Eaters to The Flowers of Evil.
3 Credits.
""What a strange thing! to be alive beneath cherry blossoms"" wrote the Japanese poet Kobayashi Issa. Aristotle quotes the musician Stratonicos as saying: while a meal “smells delicious”, a fragrant flower “smells beautiful.” Maurice Maeterlinck, in 1907, ascribes intelligence to flowers. Why do flowers cause positive emotions? What is their relationship to memories? In this First-Year Seminar, we'll consider flowers in an interdisciplinary perspective, including literature, art history, aesthetics, and even ethics, including Ovid's Narcissus, the rose of Sharon in the Song of Solomon, Emily Dickinson's gardens, Marcel Proust's hawthorn-blossoms, and Zuzanna Ginczanka’s “girls like pasqueflowers”. Topics will range from beauty to synesthesia, metaphor to metamorphosis. A foray into music (Felix Mendelssohn and Gustav Mahler) may be included. Additionally, visits to the Cylburn Arboretum, Rawlings Conservatory and Botanic Gardens, the Walters or the BMA will enrich our FYS. We'll drink passionflower and linden flower teas and we'll eat orchids!"
AS.001.263,FYS: The Utopian Imagination,3,"How have we imagined utopic societies in the past and how do we do so now? What are the paradoxes and contradictions involved in imagining social alternatives? This First-Year Seminar examines modes of thought and imagination concerned with alternative, often future, worlds. We will consider classic and contemporary works of utopian (and dystopian) literature alongside instances of utopian thinking as manifested in philosophy, socioeconomic and political theory, art, architecture, and historical and current events. Through class discussions and brief writing assignments, collaborative projects, film screenings, and guest visits, we will engage a variety of themes including the relationship between technology and work, social hierarchy, the nature of history, and the character of social imagination. Texts may include works by Octavia Butler, Philip K. Dick, Thomas More, Samuel Butler, Ernst Bloch, Herbert Marcuse, Walter Benjamin, Le Corbusier, Marge Piercy, Ursula Le Guin, and W.E.B Du Bois, Samuel Delany, and Margaret Cavendish.",,,,,,"AS.001.263.
FYS: The Utopian Imagination.
3 Credits.
How have we imagined utopic societies in the past and how do we do so now? What are the paradoxes and contradictions involved in imagining social alternatives? This First-Year Seminar examines modes of thought and imagination concerned with alternative, often future, worlds. We will consider classic and contemporary works of utopian (and dystopian) literature alongside instances of utopian thinking as manifested in philosophy, socioeconomic and political theory, art, architecture, and historical and current events. Through class discussions and brief writing assignments, collaborative projects, film screenings, and guest visits, we will engage a variety of themes including the relationship between technology and work, social hierarchy, the nature of history, and the character of social imagination. Texts may include works by Octavia Butler, Philip K. Dick, Thomas More, Samuel Butler, Ernst Bloch, Herbert Marcuse, Walter Benjamin, Le Corbusier, Marge Piercy, Ursula Le Guin, and W.E.B Du Bois, Samuel Delany, and Margaret Cavendish."
AS.001.264,"FYS: Luv Machines: Gender, Sexuality and Dating in Automation and Computation",3,"How do we understand and represent ourselves and others in the realm of digitally mediated love and intimacy? Through interdisciplinary readings and hands-on projects, this First-Year Seminar explores the intersection of technology, identity, and relationships, both before and after the advent of the computer age. Seemingly inescapable, computational systems shape the way we connect. However, algorithms, artificial intelligence, and search engines are not neutral—they are deeply entangled with questions of gender and sexuality. Amidst the promises of revolutionary changes brought by technological progress, we will critically examine how digital platforms both challenge and reinforce traditional norms around love, desire, and identity.",,,,,,"AS.001.264.
FYS: Luv Machines: Gender, Sexuality and Dating in Automation and Computation.
3 Credits.
How do we understand and represent ourselves and others in the realm of digitally mediated love and intimacy? Through interdisciplinary readings and hands-on projects, this First-Year Seminar explores the intersection of technology, identity, and relationships, both before and after the advent of the computer age. Seemingly inescapable, computational systems shape the way we connect. However, algorithms, artificial intelligence, and search engines are not neutral—they are deeply entangled with questions of gender and sexuality. Amidst the promises of revolutionary changes brought by technological progress, we will critically examine how digital platforms both challenge and reinforce traditional norms around love, desire, and identity."
AS.001.265,FYS: Who is Baltimore? Applying a Sociological Lens to Charm City,3,"This First-Year Seminar will introduce students to Baltimore by investigating various populations and institutions in their adopted hometown. Students will explore questions like: How has immigration shaped the city over the past 300 years? Who is trying to change Baltimore and how are they doing it? Who has power in Baltimore and how do they use it? We will learn about and apply social science research methods, such as analyzing survey data, mining university archives and special collections, and walking the streets of Baltimore observing and interviewing locals. We’ll also investigate research on Baltimore undertaken by Hopkins faculty to help students identify possible courses or research to pursue in the future.",,,,,,"AS.001.265.
FYS: Who is Baltimore? Applying a Sociological Lens to Charm City.
3 Credits.
This First-Year Seminar will introduce students to Baltimore by investigating various populations and institutions in their adopted hometown. Students will explore questions like: How has immigration shaped the city over the past 300 years? Who is trying to change Baltimore and how are they doing it? Who has power in Baltimore and how do they use it? We will learn about and apply social science research methods, such as analyzing survey data, mining university archives and special collections, and walking the streets of Baltimore observing and interviewing locals. We’ll also investigate research on Baltimore undertaken by Hopkins faculty to help students identify possible courses or research to pursue in the future."
AS.001.266,FYS: Cycles of Life and Death: Exploring Buddhist Death and Ritual,3,"This First-Year Seminar examines how Buddhist traditions understand and navigate death, dying, and the afterlife. More specifically, drawing on case studies from South, East, and Southeast Asia, the course investigates historical practices and contemporary adaptations, offering insights into how Buddhist communities confront mortality, support the dying, and honor the dead. Engaging with sacred texts, ethnographic accounts, visual media, and field trips (Buddhist temples, museums, parks, and cemeteries) students will gain a deeper understanding of the interplay between ritual, mythology, material culture, and cultural context in shaping Buddhist responses to life's ultimate transition.",,,,,,"AS.001.266.
FYS: Cycles of Life and Death: Exploring Buddhist Death and Ritual.
3 Credits.
This First-Year Seminar examines how Buddhist traditions understand and navigate death, dying, and the afterlife. More specifically, drawing on case studies from South, East, and Southeast Asia, the course investigates historical practices and contemporary adaptations, offering insights into how Buddhist communities confront mortality, support the dying, and honor the dead. Engaging with sacred texts, ethnographic accounts, visual media, and field trips (Buddhist temples, museums, parks, and cemeteries) students will gain a deeper understanding of the interplay between ritual, mythology, material culture, and cultural context in shaping Buddhist responses to life's ultimate transition."
AS.001.267,"FYS: George Eliot's Middlemarch: Passion, Idealism, and Science",3,"This FYS will be devoted to reading a single work, often called the greatest English novel:  George Eliot’s Middlemarch. It's a love story, and story about loving one's work; one of its protagonists is a scientist, the other an idealistic and passionate young woman. It's a novel that readers remember through their lives, and return to reread as their life changes. It's beautiful and the questions it raises continue to matter:What happens when love and your career conflict? How much are you willing to compromise your committments?  How can you maintain your ideals when you also need to have an income?  And how can stories help us understand, and perhaps change, a disappointing world? Our conversations will address these questions, try to understand why the novel is considered so highly, and reflect on how it speaks to our contemporary concerns. Students will be asked to read the novel with patience and energy and to write informal response papers.",,,,,,"AS.001.267.
FYS: George Eliot's Middlemarch: Passion, Idealism, and Science.
3 Credits.
This FYS will be devoted to reading a single work, often called the greatest English novel:  George Eliot’s Middlemarch. It's a love story, and story about loving one's work; one of its protagonists is a scientist, the other an idealistic and passionate young woman. It's a novel that readers remember through their lives, and return to reread as their life changes. It's beautiful and the questions it raises continue to matter:What happens when love and your career conflict? How much are you willing to compromise your committments?  How can you maintain your ideals when you also need to have an income?  And how can stories help us understand, and perhaps change, a disappointing world? Our conversations will address these questions, try to understand why the novel is considered so highly, and reflect on how it speaks to our contemporary concerns. Students will be asked to read the novel with patience and energy and to write informal response papers."
AS.001.268,FYS: What Makes Us Human?,3,"In this First-Year Seminar, we explore the long history of humans thinking about what it means to be human. In myth, religion, science, art, literature, and philosophy, humans have never stopped posing the question of how we fit in, or fail to fit in, to the natural world; what our relation is to the cosmos, to gods, to animals, and even to other beings we may not yet have encountered. In our own quest we will read fascinating stories, poems, and philosophical texts; visit museums to view and discuss provocative works of art; and delve into the ramifications of our thinking they impact our relations with machines, with non-human animals, and with each other.",,,,,,"AS.001.268.
FYS: What Makes Us Human?.
3 Credits.
In this First-Year Seminar, we explore the long history of humans thinking about what it means to be human. In myth, religion, science, art, literature, and philosophy, humans have never stopped posing the question of how we fit in, or fail to fit in, to the natural world; what our relation is to the cosmos, to gods, to animals, and even to other beings we may not yet have encountered. In our own quest we will read fascinating stories, poems, and philosophical texts; visit museums to view and discuss provocative works of art; and delve into the ramifications of our thinking they impact our relations with machines, with non-human animals, and with each other."
AS.001.269,FYS: What is the Meaning of Life?,3,"This First-Year Seminar explores how works of literature and philosophy respond to the question of the meaning of life. We will focus on the conditions of modern life – alienation, boredom, technology, modern warfare, the loss of tradition, the “death of God,” ecological crisis – that give rise to this perennial question in new and urgent ways. As meaninglessness looms, the capacity for revivifying and creative responses to this existential challenge emerge. Through close readings of literary texts such as Tolstoy’s The Death of Ivan Ilych, Kafka’s A Report for an Academy, Flaubert’s Madame Bovary, James’s The Beast in the Jungle, Woolf’s Mrs. Dalloway, Chekhov’s The Bet, and Coetzee’s The Lives of Animals alongside philosophical texts by Kierkegaard, Sartre, Beauvoir, Camus, Heidegger, and others, we will seek to understand how thinkers and writers in the modern era pose key questions about whether life has meaning, and how we can discover or create it. Visits to the rare books collection in Sheridan Libraries, the Baltimore Museum of Art, and the Charles Theatre will enrich our discussions of these themes. Students will also engage in a series of in-class writing exercises throughout the semester, culminating in a hybrid creative/critical project that explores the philosophical ideas and literary forms they encounter in these works.",,,,,,"AS.001.269.
FYS: What is the Meaning of Life?.
3 Credits.
This First-Year Seminar explores how works of literature and philosophy respond to the question of the meaning of life. We will focus on the conditions of modern life – alienation, boredom, technology, modern warfare, the loss of tradition, the “death of God,” ecological crisis – that give rise to this perennial question in new and urgent ways. As meaninglessness looms, the capacity for revivifying and creative responses to this existential challenge emerge. Through close readings of literary texts such as Tolstoy’s The Death of Ivan Ilych, Kafka’s A Report for an Academy, Flaubert’s Madame Bovary, James’s The Beast in the Jungle, Woolf’s Mrs. Dalloway, Chekhov’s The Bet, and Coetzee’s The Lives of Animals alongside philosophical texts by Kierkegaard, Sartre, Beauvoir, Camus, Heidegger, and others, we will seek to understand how thinkers and writers in the modern era pose key questions about whether life has meaning, and how we can discover or create it. Visits to the rare books collection in Sheridan Libraries, the Baltimore Museum of Art, and the Charles Theatre will enrich our discussions of these themes. Students will also engage in a series of in-class writing exercises throughout the semester, culminating in a hybrid creative/critical project that explores the philosophical ideas and literary forms they encounter in these works."
AS.001.270,FYS: Computer-Verified Proof: a Hands-On Intro to Interactive Theorem Proving,3,TBD,,,,,,"AS.001.270.
FYS: Computer-Verified Proof: a Hands-On Intro to Interactive Theorem Proving.
3 Credits.
TBD"
AS.001.271,FYS: Happy Birthday Jane Austen! Exploring the Magic of Her Fiction,3,"Jane Austen was born 250 years ago and remains widely read, but why? The world she inhabited and describes is very remote, so there must be something magical about how she uses words to create a fictional universe.  The novel Emma (1815) will serve as our test-case as we delve into its pages to discover Austen’s world and her genius for plotting stories that involve romantic situations. We will need extra tools as well: they are provided by films (Clueless as well as Autumn de Wilde's Emma.), a few scholarly readings, and visits to our BMA museum as well as to the Morgan library. What I am aiming for in this First-Year Seminar is double: to renew or enrich your appreciation of books as long-lasting artefacts made entirely of words, and to help you enter, in your imagination, into a very different reality, which is filled however with aspirations for love and happiness that remain as true now as in her own time.Required for success in this course is a) a willingness to study pages of her text closely (as she wrote to her brother, her literary labors involved a fine brush to create their effects) and b) teamwork leading to oral presentations.",,,,,,"AS.001.271.
FYS: Happy Birthday Jane Austen! Exploring the Magic of Her Fiction.
3 Credits.
Jane Austen was born 250 years ago and remains widely read, but why? The world she inhabited and describes is very remote, so there must be something magical about how she uses words to create a fictional universe.  The novel Emma (1815) will serve as our test-case as we delve into its pages to discover Austen’s world and her genius for plotting stories that involve romantic situations. We will need extra tools as well: they are provided by films (Clueless as well as Autumn de Wilde's Emma.), a few scholarly readings, and visits to our BMA museum as well as to the Morgan library. What I am aiming for in this First-Year Seminar is double: to renew or enrich your appreciation of books as long-lasting artefacts made entirely of words, and to help you enter, in your imagination, into a very different reality, which is filled however with aspirations for love and happiness that remain as true now as in her own time.Required for success in this course is a) a willingness to study pages of her text closely (as she wrote to her brother, her literary labors involved a fine brush to create their effects) and b) teamwork leading to oral presentations."
AS.001.272,FYS: Learning to Walk: Experiments in Experience,3,"This is a First-Year Seminar about the literature and phenomena of walking: its great poets, its cultural and social meanings, and the practices that organize our attention to movement through space. How does walking relate to necessity and freedom, public and private space, the environment, and the rhythm of thinking itself? We’ll consider major writings and films on walking through urban and wild places, including H.D. Thoreau’s praise of “sauntering,” Walter Benjamin on the urban “flâneur” (stroller), Gwendolyn Brooks’s poems of Chicago streets, Agnès Varda’s documentary of the “gleaner” who makes her art from what others leave behind, Sunaura Taylor’s reflection on walking and disability, and W. G. Sebald’s knack for discovering history wherever he roamed. We will also learn how famous planners and urbanists shape the experience of walking from the Appalachian Trail to the Baltimore Inner Harbor. Most importantly, we’ll adopt these practices of attention to explore Johns Hopkins campus and Baltimore City's landscapes, environments, and geography. About half our sessions will meet outdoors for walks through the many neighborhoods surrounding Johns Hopkins and elsewhere in Baltimore, sometimes joined by a special guest, writer, or artist. Here, we’ll learn how to be something more than detached passers-by. Instead, we’ll become active investigators of the most ordinary parts of our reality and experience. Aside from reading and participating in our walks and discussion, brief exercises prompt you to move through the world and to craft compelling records of your experiences, observations, and curiosity.",,,,,,"AS.001.272.
FYS: Learning to Walk: Experiments in Experience.
3 Credits.
This is a First-Year Seminar about the literature and phenomena of walking: its great poets, its cultural and social meanings, and the practices that organize our attention to movement through space. How does walking relate to necessity and freedom, public and private space, the environment, and the rhythm of thinking itself? We’ll consider major writings and films on walking through urban and wild places, including H.D. Thoreau’s praise of “sauntering,” Walter Benjamin on the urban “flâneur” (stroller), Gwendolyn Brooks’s poems of Chicago streets, Agnès Varda’s documentary of the “gleaner” who makes her art from what others leave behind, Sunaura Taylor’s reflection on walking and disability, and W. G. Sebald’s knack for discovering history wherever he roamed. We will also learn how famous planners and urbanists shape the experience of walking from the Appalachian Trail to the Baltimore Inner Harbor. Most importantly, we’ll adopt these practices of attention to explore Johns Hopkins campus and Baltimore City's landscapes, environments, and geography. About half our sessions will meet outdoors for walks through the many neighborhoods surrounding Johns Hopkins and elsewhere in Baltimore, sometimes joined by a special guest, writer, or artist. Here, we’ll learn how to be something more than detached passers-by. Instead, we’ll become active investigators of the most ordinary parts of our reality and experience. Aside from reading and participating in our walks and discussion, brief exercises prompt you to move through the world and to craft compelling records of your experiences, observations, and curiosity."
AS.001.273,FYS: The Long Civil Rights Movement in 20th-Century America,3,"This seminar traces the development of the Civil Rights Movement in the United States over the course of the 20th Century. By exploring some of the major sites of conflict, activism, protest, opposition, and resistance in modern African American History, we will begin to complicate traditional understandings of Black freedom struggles in the United States. Why and how did African Americans mobilize and organize for their rights? How did they imagine citizenship, Black freedom, and equality within the United States? How did these events impact public life and public policy? What are the legacies of the movement? Students will analyze a broad range of primary and secondary source materials, including the writings of W.E.B. DuBois, Booker T. Washington, Fannie Lou Hamer, Malcolm X, Martin Luther King, Jr., and more. Additionally, students will watch a series of civil rights films related to the broad themes of the course and will visit local museums and archives as part of a larger experiential component, to better understand the significance of the modern Civil Rights Movement on contemporary American society and culture.",,,,,,"AS.001.273.
FYS: The Long Civil Rights Movement in 20th-Century America.
3 Credits.
This seminar traces the development of the Civil Rights Movement in the United States over the course of the 20th Century. By exploring some of the major sites of conflict, activism, protest, opposition, and resistance in modern African American History, we will begin to complicate traditional understandings of Black freedom struggles in the United States. Why and how did African Americans mobilize and organize for their rights? How did they imagine citizenship, Black freedom, and equality within the United States? How did these events impact public life and public policy? What are the legacies of the movement? Students will analyze a broad range of primary and secondary source materials, including the writings of W.E.B. DuBois, Booker T. Washington, Fannie Lou Hamer, Malcolm X, Martin Luther King, Jr., and more. Additionally, students will watch a series of civil rights films related to the broad themes of the course and will visit local museums and archives as part of a larger experiential component, to better understand the significance of the modern Civil Rights Movement on contemporary American society and culture."
AS.001.274,FYS: Queer Performativity,3,"This First-Year Seminar examines the intersections of queer theory, performance studies, and LGBTQ history with a focus on “queer worldmaking:” the ways in which performances—both theatrical and everyday rituals—can establish oppositional publics and politics. We take an interdisciplinary approach to historical research, considering embodied memory, gesture, and ritual as methods for learning, preserving, and transmitting cultural knowledge. Case studies include the ballroom and voguing scene in Baltimore and beyond, migratory street youth subcultures, drag performance, and queer nightlife.",,,,,,"AS.001.274.
FYS: Queer Performativity.
3 Credits.
This First-Year Seminar examines the intersections of queer theory, performance studies, and LGBTQ history with a focus on “queer worldmaking:” the ways in which performances—both theatrical and everyday rituals—can establish oppositional publics and politics. We take an interdisciplinary approach to historical research, considering embodied memory, gesture, and ritual as methods for learning, preserving, and transmitting cultural knowledge. Case studies include the ballroom and voguing scene in Baltimore and beyond, migratory street youth subcultures, drag performance, and queer nightlife."
AS.001.275,FYS: French Food for Thought,3,"""What is it with the French and snails? Did you know they have a specific word for eating badly? (“la malbouffe”) Where did restaurants come from? This First-Year Seminar will explore the rich and diverse culinary traditions of France, from production to creation, presentation, and consumption. How are food practices informed by historical, political, and cultural factors? To what extent do they contribute to our values and worldview? Students will delve into perceptions of food and eating, shopping habits, the art of meal preparation, the importance of local ingredients and regional dishes, the role of food in French social life, as well as the politics of food and the environment. We will read and discuss materials from a broad range of sources, from scholarly journals and book excerpts to the popular press; examine paintings and archival documents; listen to songs; watch and analyze films; and of course, taste a wide variety of French foods.",,,,,,"AS.001.275.
FYS: French Food for Thought.
3 Credits.
""What is it with the French and snails? Did you know they have a specific word for eating badly? (“la malbouffe”) Where did restaurants come from? This First-Year Seminar will explore the rich and diverse culinary traditions of France, from production to creation, presentation, and consumption. How are food practices informed by historical, political, and cultural factors? To what extent do they contribute to our values and worldview? Students will delve into perceptions of food and eating, shopping habits, the art of meal preparation, the importance of local ingredients and regional dishes, the role of food in French social life, as well as the politics of food and the environment. We will read and discuss materials from a broad range of sources, from scholarly journals and book excerpts to the popular press; examine paintings and archival documents; listen to songs; watch and analyze films; and of course, taste a wide variety of French foods."
AS.001.276,FYS: Friends or Foes? US-European Relations since 1979,3,"This First-year Seminar offers students the opportunity to better understand current debates through the lens of key documents and controversies that illustrate shared interests and disagreements between the US and Europe since the pivotal year 1979. Topics include but are not limited to: NATO, arms limitations and reduction, the Polish Crisis, Chernobyl, Gorbachev, German unification, collapse of the Soviet Union, 9/11 and the GWOT, the financial crisis of 2008-2012, Ukraine, the EU, the rise of China and climate change. The seminar includes a visit to the Delegation of the European Union in DC and other conversations with experts.",,,,,,"AS.001.276.
FYS: Friends or Foes? US-European Relations since 1979.
3 Credits.
This First-year Seminar offers students the opportunity to better understand current debates through the lens of key documents and controversies that illustrate shared interests and disagreements between the US and Europe since the pivotal year 1979. Topics include but are not limited to: NATO, arms limitations and reduction, the Polish Crisis, Chernobyl, Gorbachev, German unification, collapse of the Soviet Union, 9/11 and the GWOT, the financial crisis of 2008-2012, Ukraine, the EU, the rise of China and climate change. The seminar includes a visit to the Delegation of the European Union in DC and other conversations with experts."
