code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
EN.525.771,Propagation of Radio Waves in the Atmosphere,3,"This course examines various propagation phenomena that influence transmission of radio frequency signals between two locations on earth and between satellite-earth terminals, with a focus on applications. Frequencies above 30 MHz are considered with emphasis on microwave and millimeter propagation. Topics include free space transmission, propagation, and reception; effects on waves traversing the ionosphere; and attenuation due to atmospheric gases, rain, and clouds. Brightness temperature concepts are discussed, and thermal noise introduced into the receiver system from receiver hardware and from atmospheric contributions are examined. Also described are reflection and diffraction effects by land terrain and ocean, multipath propagation, tropospheric refraction, propagation via surface and elevated ducts, scatter from fluctuations of the refractive index, and scattering due to rain. Atmospheric dynamics that contribute to the various types of propagation conditions in the troposphere are described. Prerequisite(s): An undergraduate degree in electrical engineering or equivalent.",,,,An undergraduate degree in electrical engineering or equivalent.,,"EN.525.771.
Propagation of Radio Waves in the Atmosphere.
3 Credits.
This course examines various propagation phenomena that influence transmission of radio frequency signals between two locations on earth and between satellite-earth terminals, with a focus on applications. Frequencies above 30 MHz are considered with emphasis on microwave and millimeter propagation. Topics include free space transmission, propagation, and reception; effects on waves traversing the ionosphere; and attenuation due to atmospheric gases, rain, and clouds. Brightness temperature concepts are discussed, and thermal noise introduced into the receiver system from receiver hardware and from atmospheric contributions are examined. Also described are reflection and diffraction effects by land terrain and ocean, multipath propagation, tropospheric refraction, propagation via surface and elevated ducts, scatter from fluctuations of the refractive index, and scattering due to rain. Atmospheric dynamics that contribute to the various types of propagation conditions in the troposphere are described. Prerequisite(s): An undergraduate degree in electrical engineering or equivalent."
EN.525.772,Fiber-Optic Communication Systems,3,"This course investigates the basic aspects of fiber-optic communication systems. Topics include sources and receivers, optical fibers and their propagation characteristics, and optical fiber systems. The principles of operation and properties of optoelectronic components, as well as the signal guiding characteristics of glass fibers, are discussed. System design issues include terrestrial and submerged point-to-point optical links and fiber-optic networks. Prerequisite(s): An undergraduate course in electromagnetic theory, 525.691, or equivalent.",,,,"An undergraduate course in electromagnetic theory, 525.691, or equivalent.",,"EN.525.772.
Fiber-Optic Communication Systems.
3 Credits.
This course investigates the basic aspects of fiber-optic communication systems. Topics include sources and receivers, optical fibers and their propagation characteristics, and optical fiber systems. The principles of operation and properties of optoelectronic components, as well as the signal guiding characteristics of glass fibers, are discussed. System design issues include terrestrial and submerged point-to-point optical links and fiber-optic networks.
Prerequisite(s):
An undergraduate course in electromagnetic theory, 525.691, or equivalent."
EN.525.774,RF & Microwave Circuits I,3,"In this course, students examine RF and microwave circuits appropriate for wireless communications and radar sensing. The course emphasizes the theoretical and experimental aspects of micro-strip design of highly integrated systems. Computer-aided design techniques are introduced and used for the analysis and design of circuits. Circuits are designed, fabricated, and tested, providing a technically stimulating environment in which to understand the foundational principles of circuit development. Couplers, modulators, mixers, and calibrated measurements techniques are also covered. Prerequisite(s): EN.525.623 Principles of Microwave Circuits or EN.525.620 Electromagnetic Transmission Systems.",,,"EN.525.623, EN.525.620","EN.525.623
Principles of Microwave Circuits or
EN.525.620
Electromagnetic Transmission Systems.",,"EN.525.774.
RF & Microwave Circuits I.
3 Credits.
In this course, students examine RF and microwave circuits appropriate for wireless communications and radar sensing. The course emphasizes the theoretical and experimental aspects of micro-strip design of highly integrated systems. Computer-aided design techniques are introduced and used for the analysis and design of circuits. Circuits are designed, fabricated, and tested, providing a technically stimulating environment in which to understand the foundational principles of circuit development. Couplers, modulators, mixers, and calibrated measurements techniques are also covered.
Prerequisite(s):
EN.525.623
Principles of Microwave Circuits or
EN.525.620
Electromagnetic Transmission Systems."
EN.525.775,RF & Microwave Circuits II,3,"This course builds upon the knowledge gained in 525.774 RF and Microwave Circuits I. Here there is a greater emphasis on designs involving active components. Linear and power amplifiers and oscillators are considered, as well as stability, gain, and their associated design circles. The course uses computer-aided design techniques and students fabricate and test circuits of their own design. Prerequisite(s): EN.525.774 RF and Microwave Circuits I.",,,EN.525.774,"EN.525.774
RF and Microwave Circuits I.",,"EN.525.775.
RF & Microwave Circuits II.
3 Credits.
This course builds upon the knowledge gained in 525.774 RF and Microwave Circuits I. Here there is a greater emphasis on designs involving active components. Linear and power amplifiers and oscillators are considered, as well as stability, gain, and their associated design circles. The course uses computer-aided design techniques and students fabricate and test circuits of their own design.
Prerequisite(s):
EN.525.774
RF and Microwave Circuits I."
EN.525.776,Information Theory,3,"Information theory concerns the fundamental limits for data compressibility and the rate at which data may be reliably communicated over a noisy channel. Course topics include measures of information, entropy, mutual information, Markov chains, source coding theorem, data compression, noisy channel coding theorem, error-correcting codes, and bounds on the performance of communication systems. Classroom discussion and homework assignments will emphasize fundamental concepts, and advanced topics and practical applications (e.g., industry standards, gambling/finance, machine learning) will be explored in group and individual research projects. Prerequisite(s): EN.525.614 Probability and Stochastic Processes for Engineers or equivalent.",,,EN.525.614,"EN.525.614
Probability and Stochastic Processes for Engineers or equivalent.",,"EN.525.776.
Information Theory.
3 Credits.
Information theory concerns the fundamental limits for data compressibility and the rate at which data may be reliably communicated over a noisy channel. Course topics include measures of information, entropy, mutual information, Markov chains, source coding theorem, data compression, noisy channel coding theorem, error-correcting codes, and bounds on the performance of communication systems. Classroom discussion and homework assignments will emphasize fundamental concepts, and advanced topics and practical applications (e.g., industry standards, gambling/finance, machine learning) will be explored in group and individual research projects.
Prerequisite(s):
EN.525.614
Probability and Stochastic Processes for Engineers or equivalent."
EN.525.777,Control System Design Methods,3,"This course examines advanced multivariable control system design methodologies and how the available techniques are applied to produce practical system designs. Both the underlying theories and the use of Matlab to synthesize and analyze feedback designs are covered. We start with control problem formulations that capture performance and stability robustness objectives in the face of system parameter uncertainties and unknown disturbances. Specific design techniques include the linear quadratic regulator, the linear quadratic gaussian regulator with loop transfer recovery, H-infinity design, and mu-synthesis. Nonlinear techniques such as sliding mode control and feedback linearization are introduced as well as adaptive control methods that apply supervised learning while ensuring stability via Lyapunov analysis. Weekly assignments will include graded homework problems and Matlab exercises to practice the covered design and analysis methods. Prerequisite(s): EN.525.666 Linear System Theory and EN.525.609 Continuous Control Systems or the equivalent.",,,"EN.525.666, EN.525.609","EN.525.666
Linear System Theory and
EN.525.609
Continuous Control Systems or the equivalent.",,"EN.525.777.
Control System Design Methods.
3 Credits.
This course examines advanced multivariable control system design methodologies and how the available techniques are applied to produce practical system designs. Both the underlying theories and the use of Matlab to synthesize and analyze feedback designs are covered. We start with control problem formulations that capture performance and stability robustness objectives in the face of system parameter uncertainties and unknown disturbances.  Specific design techniques include the linear quadratic regulator, the linear quadratic gaussian regulator with loop transfer recovery, H-infinity design, and mu-synthesis. Nonlinear techniques such as sliding mode control and feedback linearization are introduced as well as adaptive control methods that apply supervised learning while ensuring stability via Lyapunov analysis. Weekly assignments will include graded homework problems and Matlab exercises to practice the covered design and analysis methods.
Prerequisite(s):
EN.525.666
Linear System Theory and
EN.525.609
Continuous Control Systems or the equivalent."
EN.525.778,"Design for Reliability, Testability, and Quality Assurance",3,"The design of reliable and testable systems, both analog and digital, is considered at the component, circuit, system, and network levels. Using numerous real-world examples, the trade-offs between redundancy, testability, complexity, and fault tolerance are explored. Although the emphasis is predominantly on electronics, related examples from the aerospace and software industries are included. The concepts of fault lists, collapsed fault lists, and other techniques for reducing the complexity of fault simulation are addressed. A quantitative relationship between information theory, error correction codes, and reliability is developed. Finally, the elements of a practical quality assurance system are presented. In addition to homework assignments, students will conduct an in-depth, quantitative case study of a practical system of personal interest. Prerequisite(s): EN.525.614 Probability and Stochastic Processes or equivalent.",,,EN.525.614,"EN.525.614
Probability and Stochastic Processes or equivalent.",,"EN.525.778.
Design for Reliability, Testability, and Quality Assurance.
3 Credits.
The design of reliable and testable systems, both analog and digital, is considered at the component, circuit, system, and network levels. Using numerous real-world examples, the trade-offs between redundancy, testability, complexity, and fault tolerance are explored. Although the emphasis is predominantly on electronics, related examples from the aerospace and software industries are included. The concepts of fault lists, collapsed fault lists, and other techniques for reducing the complexity of fault simulation are addressed. A quantitative relationship between information theory, error correction codes, and reliability is developed. Finally, the elements of a practical quality assurance system are presented. In addition to homework assignments, students will conduct an in-depth, quantitative case study of a practical system of personal interest.
Prerequisite(s):
EN.525.614
Probability and Stochastic Processes or equivalent."
EN.525.779,RF Integrated Circuits,3,"This course covers the RFIC design process focusing on the RF/microwave portion of RFIC. An overview of digital circuits and digital signal processing will be given along with semi-conductor fabrication, device models, and RF/microwave design techniques using a typical SiGe process. Part of the course will involve student design projects using a CAD software to design amplifiers, mixers, etc. Prerequisite(s): EN.525.774 RF and Microwave Circuits I or equivalent.",,,EN.525.774,"EN.525.774
RF and Microwave Circuits I or equivalent.",,"EN.525.779.
RF Integrated Circuits.
3 Credits.
This course covers the RFIC design process focusing on the RF/microwave portion of RFIC. An overview of digital circuits and digital signal processing will be given along with semi-conductor fabrication, device models, and RF/microwave design techniques using a typical SiGe process. Part of the course will involve student design projects using a CAD software to design amplifiers, mixers, etc.
Prerequisite(s):
EN.525.774
RF and Microwave Circuits I or equivalent."
EN.525.780,Multidimensional Digital Signal Processing,3,"The fundamental concepts of multidimensional digital signal processing theory as well as several associated application areas are covered in this course. The course begins with an investigation of continuous-space signals and sampling theory in two or more dimensions. The multidimensional discrete Fourier transform is defined, and methods for its efficient calculation are discussed. The design and implementation of two-dimensional non-recursive linear filters are treated. The final part of the course examines the processing of signals carried by propagating waves. This section contains descriptions of computed tomography and related techniques and array signal processing. Several application oriented software projects are required. Prerequisite(s): EN.525.627 Digital Signal Processing or equivalents. Knowledge of linear algebra and MATLAB is helpful.",,,EN.525.627,"EN.525.627
Digital Signal Processing or equivalents. Knowledge of linear algebra and MATLAB is helpful.",,"EN.525.780.
Multidimensional Digital Signal Processing.
3 Credits.
The fundamental concepts of multidimensional digital signal processing theory as well as several associated application areas are covered in this course. The course begins with an investigation of continuous-space signals and sampling theory in two or more dimensions. The multidimensional discrete Fourier transform is defined, and methods for its efficient calculation are discussed. The design and implementation of two-dimensional non-recursive linear filters are treated. The final part of the course examines the processing of signals carried by propagating waves. This section contains descriptions of computed tomography and related techniques and array signal processing. Several application oriented software projects are required.
Prerequisite(s):
EN.525.627
Digital Signal Processing or equivalents. Knowledge of linear algebra and MATLAB is helpful."
EN.525.783,Spread Spectrum Communications,3,"This course presents an analysis of the performance and design of spread-spectrum communication systems. Both direct-sequence and frequency-hopping systems are studied. Topics include pseudonoise sequences, code synchronization, interference suppression, and the application of error-correcting codes. The use of code-division multiple access in digital cellular systems is examined. The relationships between spread spectrum, cryptographic, and error correction systems are explored. The mathematics of pseudo-random sequences used as spreading codes is compared with the mathematics of complex numbers with which students are already familiar. Prerequisite(s): EN.525.616 Communication Systems Engineering. Students should have knowledge of material covered in EN.525.201 Circuits, Devices, and Fields and EN.525.202 Signals and Systems.",,,"EN.525.616, EN.525.201, EN.525.202","EN.525.616
Communication Systems Engineering. Students should have knowledge of material covered in
EN.525.201
Circuits, Devices, and Fields and
EN.525.202
Signals and Systems.",,"EN.525.783.
Spread Spectrum Communications.
3 Credits.
This course presents an analysis of the performance and design of spread-spectrum communication systems. Both direct-sequence and frequency-hopping systems are studied. Topics include pseudonoise sequences, code synchronization, interference suppression, and the application of error-correcting codes. The use of code-division multiple access in digital cellular systems is examined. The relationships between spread spectrum, cryptographic, and error correction systems are explored. The mathematics of pseudo-random sequences used as spreading codes is compared with the mathematics of complex numbers with which students are already familiar.
Prerequisite(s):
EN.525.616
Communication Systems Engineering. Students should have knowledge of material covered in
EN.525.201
Circuits, Devices, and Fields and
EN.525.202
Signals and Systems."
EN.525.786,Human Robotics Interaction,3,"This course provides an investigation of human-robot interaction and prosthetic control, with a focus on advanced man-machine interfaces including neural signal processing, electromyography, and motion tracking interfaces for controlling and receiving feedback from robotic devices. The course will also cover human physiology and anatomy, signal processing, intent determination, communications between the human and the device, haptic feedback, and telepresence. It is designed to be a hands-on course with class time spent in the dedicated robotics lab designing interfaces and performing experiments in a Virtual Integration Environment (VIE) and with robotic devices. Additional time in the lab, outside of class time, may be required to complete the course project. Programming for the class will be in MATLAB and Simulink.Prerequisite(s): Linear algebra, ordinary differential equations, and programming experience with Python or MATLAB",,,,"Linear algebra, ordinary differential equations, and programming experience with Python or MATLAB",,"EN.525.786.
Human Robotics Interaction.
3 Credits.
This course provides an investigation of human-robot interaction and prosthetic control, with a focus on advanced man-machine interfaces including neural signal processing, electromyography, and motion tracking interfaces for controlling and receiving feedback from robotic devices. The course will also cover human physiology and anatomy, signal processing, intent determination, communications between the human and the device, haptic feedback, and telepresence. It is designed to be a hands-on course with class time spent in the dedicated robotics lab designing interfaces and performing experiments in a Virtual Integration Environment (VIE) and with robotic devices. Additional time in the lab, outside of class time, may be required to complete the course project. Programming for the class will be in MATLAB and Simulink.Prerequisite(s): Linear algebra, ordinary differential equations, and programming experience with Python or MATLAB"
EN.525.787,Microwave Monolithic Integrated Circuit (MMIC) Design,3,"This course is for advanced students who have a background in microwave circuit analysis and design techniques and are familiar with modern microwave computer-aided engineering tools. The course covers the monolithic implementation of microwave circuits on GaAs, or other III/V, substrates, including instruction on processing, masks, simulation, layout, design rule checking, packaging, and testing. The first part of the course includes information and assignments on the analysis and design of MMIC chips. The second part consists of projects in which a chip is designed, reviewed, and evaluated in an engineering environment, resulting in a design that would be ready for submission to a foundry for fabrication. Prerequisite(s): EN.525.775 RF and Microwave Circuits II.",,,EN.525.775,"EN.525.775
RF and Microwave Circuits II.",,"EN.525.787.
Microwave Monolithic Integrated Circuit (MMIC) Design.
3 Credits.
This course is for advanced students who have a background in microwave circuit analysis and design techniques and are familiar with modern microwave computer-aided engineering tools. The course covers the monolithic implementation of microwave circuits on GaAs, or other III/V, substrates, including instruction on processing, masks, simulation, layout, design rule checking, packaging, and testing. The first part of the course includes information and assignments on the analysis and design of MMIC chips. The second part consists of projects in which a chip is designed, reviewed, and evaluated in an engineering environment, resulting in a design that would be ready for submission to a foundry for fabrication.
Prerequisite(s):
EN.525.775
RF and Microwave Circuits II."
EN.525.788,Power Microwave Monolithic Integrated Circuit (MMIC)  Design,3,"This course covers additional circuit design techniques applicable to MMICs (and microwave circuits in general). It is an extension of EN.525.774 /775 RF and Microwave Circuits I and II and EN.525.787 Microwave Monolithic Integrated Circuit (MMIC) Design, although for students with a microwave background, these particular courses are not prerequisites. The topics covered include broadband matching, optimum loads for efficiency and low intermodulation products, odd mode oscillations, details of nonlinear modeling, time domain simulation of nonlinear circuits, and thermal effects. Students do need to have a background in microwave measurements and microwave CAD tools. No project is required, but there is structured homework involving power MMIC design completed by the student using a foundry library. Prerequisite(s): EN.525.774 RF & Microwave Circuits I",,,EN.525.774,"EN.525.774
RF & Microwave Circuits I",,"EN.525.788.
Power Microwave Monolithic Integrated Circuit (MMIC)  Design.
3 Credits.
This course covers additional circuit design techniques applicable to MMICs (and microwave circuits in general). It is an extension of
EN.525.774
/775 RF and Microwave Circuits I and II and
EN.525.787
Microwave Monolithic Integrated Circuit (MMIC) Design, although for students with a microwave background, these particular courses are not prerequisites. The topics covered include broadband matching, optimum loads for efficiency and low intermodulation products, odd mode oscillations, details of nonlinear modeling, time domain simulation of nonlinear circuits, and thermal effects. Students do need to have a background in microwave measurements and microwave CAD tools. No project is required, but there is structured homework involving power MMIC design completed by the student using a foundry library.
Prerequisite(s):
EN.525.774
RF & Microwave Circuits I"
EN.525.789,Advanced Satellite Communications,3,"This course covers advanced topics in satellite communications systems, including investigations of electromagnetics, quantum physics, relativity, orbital mechanics, information theory, and hardware design relevant to practical system design and analysis. Satellite and ground station antennae, including wire, helical, and loop antennae, parabolic dishes, and multiple spot beam phased arrays, are considered from first principles. Electromagnetic wave propagation models that include reflection, polarization, diffraction, refraction, and ionospheric effects are studied as functions of frequency, including at millimeter and x-ray wavelengths. Modulation, coding, multiplexing, channel capacity, filtering, noise, and error correction, for both analog and digital systems, are treated, enabling accurate analyses at higher frequencies for which convention models may fail. The effects of special and general relativity on Doppler shifts and on-orbit clock errors are introduced. Kepler’s laws are derived from first principles and used to build a simple, spreadsheet-based orbital mechanics propagator to model link budget and mission designs from low earth orbit to interplanetary space. Using GPS as a case study, it is shown how each of the above topics plays a critical role in the overall design of a complete satellite system. Course materials are augmented by in-class demonstrations, including component level designs to real-time observation of GPS and geostationary satellites using a portable satcom antenna. Prerequisite(s): EN.525.616 Communication Systems Engineering and EN.525.640 Satellite Communications Systems. Students should have knowledge of material covered in EN.525.201 Circuits, Devices, and Fields and EN.525.202 Signals and Systems.",,,"EN.525.616, EN.525.640, EN.525.201, EN.525.202","EN.525.616
Communication Systems Engineering and
EN.525.640
Satellite Communications Systems. Students should have knowledge of material covered in
EN.525.201
Circuits, Devices, and Fields and
EN.525.202
Signals and Systems.",,"EN.525.789.
Advanced Satellite Communications.
3 Credits.
This course covers advanced topics in satellite communications systems, including investigations of electromagnetics, quantum physics, relativity, orbital mechanics, information theory, and hardware design relevant to practical system design and analysis. Satellite and ground station antennae, including wire, helical, and loop antennae, parabolic dishes, and multiple spot beam phased arrays, are considered from first principles. Electromagnetic wave propagation models that include reflection, polarization, diffraction, refraction, and ionospheric effects are studied as functions of frequency, including at millimeter and x-ray wavelengths. Modulation, coding, multiplexing, channel capacity, filtering, noise, and error correction, for both analog and digital systems, are treated, enabling accurate analyses at higher frequencies for which convention models may fail. The effects of special and general relativity on Doppler shifts and on-orbit clock errors are introduced. Kepler’s laws are derived from first principles and used to build a simple, spreadsheet-based orbital mechanics propagator to model link budget and mission designs from low earth orbit to interplanetary space. Using GPS as a case study, it is shown how each of the above topics plays a critical role in the overall design of a complete satellite system. Course materials are augmented by in-class demonstrations, including component level designs to real-time observation of GPS and geostationary satellites using a portable satcom antenna.
Prerequisite(s):
EN.525.616
Communication Systems Engineering and
EN.525.640
Satellite Communications Systems. Students should have knowledge of material covered in
EN.525.201
Circuits, Devices, and Fields and
EN.525.202
Signals and Systems."
EN.525.790,RF Power Amplifier Design Techniques,3,"This course addresses foundational power amplifier circuit concepts and engineering fundamentals. The design of high power/high efficiency amplifiers that satisfy specific system requirements (bandwidth, linearity, spectral mask, etc.) are covered. Various device technologies (GaAs, GaN, LDMOS, SiGe), device scaling and modeling, optimum load calculations, amplifier classes (A, B, AB, C, E, F, etc.), waveform engineering, modulation techniques, efficiency enhancement, odd/even mode stability analysis, linearization techniques, power combining, reliability, lifetime calculation, and packaging are studied. The concepts are explored theoretically, and practically using numerous design exercises. This course stresses hands-on design techniques and practical considerations for real-world situations and applications. Prerequisite(s): EN.525.623 Principles of Microwave Circuits or EN.525.620 Electromagnetic Transmission Systems.",,,"EN.525.623, EN.525.620","EN.525.623
Principles of Microwave Circuits or
EN.525.620
Electromagnetic Transmission Systems.",,"EN.525.790.
RF Power Amplifier Design Techniques.
3 Credits.
This course addresses foundational power amplifier circuit concepts and engineering fundamentals. The design of high power/high efficiency amplifiers that satisfy specific system requirements (bandwidth, linearity, spectral mask, etc.) are covered. Various device technologies (GaAs, GaN, LDMOS, SiGe), device scaling and modeling, optimum load calculations, amplifier classes (A, B, AB, C, E, F, etc.), waveform engineering, modulation techniques, efficiency enhancement, odd/even mode stability analysis, linearization techniques, power combining, reliability, lifetime calculation, and packaging are studied. The concepts are explored theoretically, and practically using numerous design exercises. This course stresses hands-on design techniques and practical considerations for real-world situations and applications.
Prerequisite(s):
EN.525.623
Principles of Microwave Circuits or
EN.525.620
Electromagnetic Transmission Systems."
EN.525.791,Microwave Communications Laboratory,3,"This advanced laboratory course is designed for students who have completed RF and Microwave Circuits I and II. The course aims to extend the students' theoretical understanding into practical applications by guiding them through the process of designing, constructing, and testing a microwave subsystem, with an emphasis on the development of an independent receiver subsystem. While the primary focus is on receiver subsystems, alternative project proposals are welcome, provided they receive instructor approval within the first week of the course. As such, the course covers the principles and methodologies in designing and fabricating communication receivers and transmitters and provides a comprehensive overview of microwave test equipment and its proper use. Students will engage with RF/microwave laboratory instruments to evaluate the performance of various subsystems. A crucial part of the course is the pre-fabrication design review, where students present their designs for feedback before proceeding to fabrication. The culmination of the course is a final presentation, during which students will contrast simulated performance with actual measured outcomes, showcasing their understanding of the project's entire lifecycle. Prerequisite(s): EN.525.774 RF and Microwave Circuits l.",,,EN.525.774,"EN.525.774
RF and Microwave Circuits l.",,"EN.525.791.
Microwave Communications Laboratory.
3 Credits.
This advanced laboratory course is designed for students who have completed RF and Microwave Circuits I and II. The course aims to extend the students' theoretical understanding into practical applications by guiding them through the process of designing, constructing, and testing a microwave subsystem, with an emphasis on the development of an independent receiver subsystem. While the primary focus is on receiver subsystems, alternative project proposals are welcome, provided they receive instructor approval within the first week of the course.  As such, the course covers the principles and methodologies in designing and fabricating communication receivers and transmitters and provides a comprehensive overview of microwave test equipment and its proper use. Students will engage with RF/microwave laboratory instruments to evaluate the performance of various subsystems. A crucial part of the course is the pre-fabrication design review, where students present their designs for feedback before proceeding to fabrication. The culmination of the course is a final presentation, during which students will contrast simulated performance with actual measured outcomes, showcasing their understanding of the project's entire lifecycle.
Prerequisite(s):
EN.525.774
RF and Microwave Circuits l."
EN.525.793,Advanced Communication Systems,3,"This course provides a basic introduction to the various building blocks of a modern digital communications system, focusing on the physical layer (PHY). We will first review basic concepts in digital communications, including Shannon theory, Nyquist sampling theory, optimal detection under Gaussian white noise, and basic modulations. We will then treat several building blocks of a digital receiver, including time and frequency synchronization, adaptive equalization and precoding, and error-correction coding/decoding. We will also introduce some advanced communication technologies such as Orthogonal Frequency-Division Multiplexing (OFDM) and Multiple-Input Multiple-Output (MIMO). Finally we will apply the knowledge to some practical wireless and wired systems. Prerequisite(s): EN.525.614 Probability and Stochastic Processes for Engineers; EN.525.616 Communication Systems Engineering.",,,"EN.525.614, EN.525.616","EN.525.614
Probability and Stochastic Processes for Engineers;
EN.525.616
Communication Systems Engineering.",,"EN.525.793.
Advanced Communication Systems.
3 Credits.
This course provides a basic introduction to the various building blocks of a modern digital communications system, focusing on the physical layer (PHY). We will first review basic concepts in digital communications, including Shannon theory, Nyquist sampling theory, optimal detection under Gaussian white noise, and basic modulations. We will then treat several building blocks of a digital receiver, including time and frequency synchronization, adaptive equalization and precoding, and error-correction coding/decoding. We will also introduce some advanced communication technologies such as Orthogonal Frequency-Division Multiplexing (OFDM) and Multiple-Input Multiple-Output (MIMO). Finally we will apply the knowledge to some practical wireless and wired systems.
Prerequisite(s):
EN.525.614
Probability and Stochastic Processes for Engineers;
EN.525.616
Communication Systems Engineering."
EN.525.796,Introduction to High-Speed Optoelectronics,3,"This course provides the student with the fundamental concepts needed to address issues in both the design and test of high-speed optoelectronic systems. This is an emerging field where photonics is combined with high-speed electronics to generate, transmit, and process signals from microwave to terahertz frequencies. The purpose of this course is to introduce fundamental principles and state-of-the-art system applications. Topics include photonic and high-speed electronic principles, analog fiber optic link, principles of low-phase noise microwave sources, photonic methods for generating low-phase noise microwave signals, photonicbased RF signal processing techniques, and ultra-short optical pulse generation techniques. State-of-the-art applications include the low-phase noise opto-electronic oscillator, carrier envelope phase locked laser for time and frequency standards, photonic-based complex radar signal generators, phased-array antenna architectures including true time-delay beam forming and the ALMA radio-telescope array, photonic analog-to-digital converter techniques, electro-optic sampling, and Terahertz signal generation. Prerequisite(s): Bachelor’s degree in electrical engineering or physics. An undergraduate course in electromagnetics is required. A course in microwave theory is preferred.",,,,Bachelor’s degree in electrical engineering or physics. An undergraduate course in electromagnetics is required. A course in microwave theory is preferred.,,"EN.525.796.
Introduction to High-Speed Optoelectronics.
3 Credits.
This course provides the student with the fundamental concepts needed to address issues in both the design and test of high-speed optoelectronic systems. This is an emerging field where photonics is combined with high-speed electronics to generate, transmit, and process signals from microwave to terahertz frequencies. The purpose of this course is to introduce fundamental principles and state-of-the-art system applications. Topics include photonic and high-speed electronic principles, analog fiber optic link, principles of low-phase noise microwave sources, photonic methods for generating low-phase noise microwave signals, photonicbased RF signal processing techniques, and ultra-short optical pulse generation techniques. State-of-the-art applications include the low-phase noise opto-electronic oscillator, carrier envelope phase locked laser for time and frequency standards, photonic-based complex radar signal generators, phased-array antenna architectures including true time-delay beam forming and the ALMA radio-telescope array, photonic analog-to-digital converter techniques, electro-optic sampling, and Terahertz signal generation. Prerequisite(s): Bachelor’s degree in electrical engineering or physics. An undergraduate course in electromagnetics is required. A course in microwave theory is preferred."
EN.525.797,Advanced Fiber Optic Laboratory,3,"The purpose of this laboratory course is to expose students to state-of-the-art applications of fiber optic technologies that include continuous-wave (cw) and pulsed fiber lasers, high-speed digital fiber optic communication systems, microwave photonic links, and non-linear fiber optic signal processing and sensors. The first part of the course will focus on a thorough characterization of fiber laser systems starting with the erbium-doped fiber amplifier and implementing different laser configurations that include multi-mode cw operation, Q-switching and relaxation oscillations, non-linear based mode-locking and single longitudinal mode operation. All of the measurements will be compared to theoretical models. This will provide students with hands-on experience with concepts that are applicable to all laser systems. In the latter part of the course, students will select a few topics that demonstrate both modern fiber optic systems based on cw lasers, external electro-optic modulators and high-speed photodetectors and applications of nonlinear fiber optics using self-phase modulation, stimulated Brillouin scattering, stimulated Raman scattering, and four wave mixing. These topics highlight the breadth of applications of modern fiber optic systems. Again, all of the experiments will be compared to theoretical models. Prerequisite(s): EN.525.691 Fundamentals of Photonics or EN.615.751 Modern Optics or equivalent.",,,"EN.525.691, EN.615.751","EN.525.691
Fundamentals of Photonics or
EN.615.751
Modern Optics or equivalent.",,"EN.525.797.
Advanced Fiber Optic Laboratory.
3 Credits.
The purpose of this laboratory course is to expose students to state-of-the-art applications of fiber optic technologies that include continuous-wave (cw) and pulsed fiber lasers, high-speed digital fiber optic communication systems, microwave photonic links, and non-linear fiber optic signal processing and sensors. The first part of the course will focus on a thorough characterization of fiber laser systems starting with the erbium-doped fiber amplifier and implementing different laser configurations that include multi-mode cw operation, Q-switching and relaxation oscillations, non-linear based mode-locking and single longitudinal mode operation. All of the measurements will be compared to theoretical models. This will provide students with hands-on experience with concepts that are applicable to all laser systems. In the latter part of the course, students will select a few topics that demonstrate both modern fiber optic systems based on cw lasers, external electro-optic modulators and high-speed photodetectors and applications of nonlinear fiber optics using self-phase modulation, stimulated Brillouin scattering, stimulated Raman scattering, and four wave mixing. These topics highlight the breadth of applications of modern fiber optic systems. Again, all of the experiments will be compared to theoretical models.
Prerequisite(s):
EN.525.691
Fundamentals of Photonics or
EN.615.751
Modern Optics or equivalent."
